seed,best_fitness,generation,mean_fitness
19,-191.0537109375,18,-189.17369079589844
19,-191.29867553710938,19,-190.3258514404297
19,-191.51673889160156,20,-190.61325073242188
19,-191.51673889160156,21,-190.79139709472656
19,-191.74093627929688,22,-190.98001098632812
19,-191.9263458251953,23,-191.13526916503906
19,-191.9263458251953,24,-191.2888946533203
19,-191.92861938476562,25,-191.4537811279297
19,-192.1152801513672,26,-191.5770263671875
19,-192.23646545410156,27,-191.6916046142578
19,-192.39735412597656,28,-191.81549072265625
19,-192.39735412597656,29,-191.9022216796875
19,-192.39735412597656,30,-192.0296173095703
19,-192.5594024658203,31,-192.15660095214844
19,-192.7218017578125,32,-192.2545928955078
19,-192.7218017578125,33,-192.3339385986328
19,-192.7763671875,34,-192.40814208984375
19,-192.8415985107422,35,-192.4811248779297
19,-192.89405822753906,36,-192.57965087890625
19,-192.89405822753906,37,-192.64791870117188
19,-192.9900665283203,38,-192.7216033935547
19,-193.05625915527344,39,-192.7781982421875
19,-193.10400390625,40,-192.83827209472656
19,-193.21018981933594,41,-192.91558837890625
19,-193.23826599121094,42,-192.97705078125
19,-193.31423950195312,43,-193.03358459472656
19,-193.4680938720703,44,-193.08644104003906
19,-193.4905242919922,45,-193.145263671875
19,-193.49058532714844,46,-193.20237731933594
19,-193.49058532714844,47,-193.26046752929688
19,-193.49058532714844,48,-193.30909729003906
19,-193.4950714111328,49,-193.34481811523438
19,-193.5696563720703,50,-193.38587951660156
19,-193.610107421875,51,-193.42613220214844
19,-193.65379333496094,52,-193.46241760253906
19,-193.6643829345703,53,-193.49569702148438
19,-193.6643829345703,54,-193.52267456054688
19,-193.71926879882812,55,-193.54925537109375
19,-193.77151489257812,56,-193.5780029296875
19,-193.81166076660156,57,-193.61343383789062
19,-193.81166076660156,58,-193.64501953125
19,-193.81166076660156,59,-193.6765899658203
19,-193.81866455078125,60,-193.70921325683594
19,-193.81866455078125,61,-193.7353515625
19,-193.8192901611328,62,-193.7523651123047
19,-193.8283233642578,63,-193.76402282714844
19,-193.8298797607422,64,-193.7791748046875
19,-193.8357696533203,65,-193.78982543945312
19,-193.83753967285156,66,-193.8036346435547
19,-193.8380889892578,67,-193.8142547607422
19,-193.84213256835938,68,-193.81581115722656
19,-193.84368896484375,69,-193.82408142089844
19,-193.84523010253906,70,-193.82659912109375
19,-193.84523010253906,71,-193.82858276367188
19,-193.84523010253906,72,-193.8314666748047
19,-193.8492431640625,73,-193.83457946777344
19,-193.85031127929688,74,-193.83590698242188
19,-193.8510284423828,75,-193.8369903564453
19,-193.8510284423828,76,-193.83872985839844
19,-193.8510284423828,77,-193.838623046875
19,-193.8510284423828,78,-193.84068298339844
19,-193.8510284423828,79,-193.84249877929688
19,-193.85121154785156,80,-193.8441925048828
19,-193.85121154785156,81,-193.84466552734375
19,-193.85260009765625,82,-193.8437042236328
19,-193.8533172607422,83,-193.84524536132812
19,-193.8533935546875,84,-193.84481811523438
19,-193.8533935546875,85,-193.84634399414062
19,-193.85414123535156,86,-193.8468475341797
19,-193.85433959960938,87,-193.8465576171875
19,-193.85433959960938,88,-193.8463592529297
19,-193.85543823242188,89,-193.8470001220703
19,-193.85543823242188,90,-193.84690856933594
19,-193.85543823242188,91,-193.84776306152344
19,-193.85543823242188,92,-193.84796142578125
19,-193.85543823242188,93,-193.85015869140625
19,-193.85543823242188,94,-193.8470458984375
19,-193.85543823242188,95,-193.85040283203125
19,-193.8560028076172,96,-193.85086059570312
19,-193.8560028076172,97,-193.8495635986328
19,-193.8560028076172,98,-193.8505859375
19,-193.8560028076172,99,-193.85118103027344
19,-193.85604858398438,100,-193.85023498535156
20,-137.8106231689453,1,-68.77947998046875
20,-154.57431030273438,2,-94.4107437133789
20,-163.81405639648438,3,-110.74818420410156
20,-170.8631591796875,4,-124.46587371826172
20,-170.89547729492188,5,-136.60081481933594
20,-173.68637084960938,6,-146.4801788330078
20,-174.59976196289062,7,-155.97430419921875
20,-178.55953979492188,8,-163.56539916992188
20,-180.55575561523438,9,-168.3282012939453
20,-187.49899291992188,10,-172.10748291015625
20,-187.49899291992188,11,-174.63929748535156
20,-189.9834747314453,12,-176.94168090820312
20,-190.90943908691406,13,-179.3865509033203
20,-190.90943908691406,14,-181.6519317626953
20,-190.90943908691406,15,-183.6244659423828
20,-190.90943908691406,16,-185.6789093017578
20,-191.6532745361328,17,-187.424560546875
20,-191.6532745361328,18,-188.5927734375
20,-191.7122344970703,19,-189.5216522216797
20,-191.83363342285156,20,-190.4763641357422
20,-191.83363342285156,21,-190.87835693359375
20,-191.83363342285156,22,-191.0751495361328
20,-191.83363342285156,23,-191.25250244140625
20,-191.9288787841797,24,-191.4502716064453
20,-191.94712829589844,25,-191.6166229248047
20,-191.96627807617188,26,-191.72213745117188
20,-192.34854125976562,27,-191.7752685546875
20,-192.34854125976562,28,-191.85438537597656
20,-192.34854125976562,29,-191.94573974609375
20,-192.41873168945312,30,-192.02243041992188
20,-192.47705078125,31,-192.08949279785156
20,-192.57516479492188,32,-192.1772003173828
20,-192.7187042236328,33,-192.267333984375
20,-192.7301788330078,34,-192.36859130859375
20,-192.7572021484375,35,-192.45712280273438
20,-192.9468536376953,36,-192.55323791503906
20,-192.95875549316406,37,-192.6298065185547
20,-193.05604553222656,38,-192.69692993164062
20,-193.18006896972656,39,-192.7820587158203
20,-193.23455810546875,40,-192.84793090820312
20,-193.28411865234375,41,-192.91265869140625
20,-193.28411865234375,42,-192.989013671875
20,-193.41749572753906,43,-193.05966186523438
20,-193.4445037841797,44,-193.145263671875
20,-193.45367431640625,45,-193.21026611328125
20,-193.45367431640625,46,-193.26522827148438
20,-193.517822265625,47,-193.31350708007812
20,-193.5387420654297,48,-193.36715698242188
20,-193.5741424560547,49,-193.41531372070312
20,-193.60267639160156,50,-193.44764709472656
20,-193.6171875,51,-193.4853515625
20,-193.74105834960938,52,-193.52456665039062
20,-193.74105834960938,53,-193.54991149902344
20,-193.74105834960938,54,-193.57534790039062
20,-193.74105834960938,55,-193.60226440429688
20,-193.74105834960938,56,-193.6327667236328
20,-193.74105834960938,57,-193.652587890625
20,-193.74105834960938,58,-193.67578125
20,-193.7666778564453,59,-193.69488525390625
20,-193.767578125,60,-193.71124267578125
20,-193.7856903076172,61,-193.7243194580078
20,-193.79571533203125,62,-193.73342895507812
20,-193.8103485107422,63,-193.7464141845703
20,-193.8103485107422,64,-193.76028442382812
20,-193.825439453125,65,-193.77037048339844
20,-193.825439453125,66,-193.78054809570312
20,-193.82681274414062,67,-193.79156494140625
20,-193.83633422851562,68,-193.79991149902344
20,-193.84249877929688,69,-193.8075714111328
20,-193.84249877929688,70,-193.81211853027344
20,-193.84317016601562,71,-193.81727600097656
20,-193.84317016601562,72,-193.82156372070312
20,-193.8480224609375,73,-193.8258819580078
20,-193.8480224609375,74,-193.83160400390625
20,-193.848876953125,75,-193.8336944580078
20,-193.848876953125,76,-193.83470153808594
20,-193.848876953125,77,-193.83753967285156
20,-193.848876953125,78,-193.837646484375
20,-193.848876953125,79,-193.8377685546875
20,-193.85067749023438,80,-193.83889770507812
20,-193.85067749023438,81,-193.841064453125
20,-193.85067749023438,82,-193.84043884277344
20,-193.85098266601562,83,-193.8437042236328
20,-193.85214233398438,84,-193.8431854248047
20,-193.8522491455078,85,-193.84332275390625
20,-193.85494995117188,86,-193.84524536132812
20,-193.85494995117188,87,-193.845458984375
20,-193.85494995117188,88,-193.84674072265625
20,-193.85494995117188,89,-193.84446716308594
20,-193.85494995117188,90,-193.8466796875
20,-193.85537719726562,91,-193.84800720214844
20,-193.85537719726562,92,-193.8485870361328
20,-193.8553924560547,93,-193.8492889404297
20,-193.8553924560547,94,-193.84901428222656
20,-193.8553924560547,95,-193.85031127929688
20,-193.8553924560547,96,-193.84913635253906
20,-193.85546875,97,-193.84921264648438
20,-193.85552978515625,98,-193.84976196289062
20,-193.85574340820312,99,-193.85086059570312
20,-193.85574340820312,100,-193.8496856689453
21,-160.60362243652344,1,-72.5662841796875
21,-161.66319274902344,2,-100.11161041259766
21,-180.78985595703125,3,-119.22669982910156
21,-180.78985595703125,4,-137.37911987304688
21,-181.03970336914062,5,-149.51788330078125
21,-184.19483947753906,6,-160.64352416992188
21,-186.6188201904297,7,-167.81814575195312
21,-186.7186279296875,8,-173.8672637939453
21,-186.75982666015625,9,-178.70068359375
21,-186.75982666015625,10,-181.4250030517578
21,-187.1956787109375,11,-182.77247619628906
21,-188.04702758789062,12,-184.3057403564453
21,-189.10679626464844,13,-185.41505432128906
21,-191.16986083984375,14,-186.73130798339844
21,-191.19125366210938,15,-187.26055908203125
21,-191.19125366210938,16,-187.92835998535156
21,-191.43157958984375,17,-188.77249145507812
21,-191.55331420898438,18,-189.76199340820312
21,-191.9112091064453,19,-190.4169464111328
21,-191.9112091064453,20,-190.89236450195312
21,-192.11300659179688,21,-191.17730712890625
21,-192.1415252685547,22,-191.34811401367188
21,-192.1867218017578,23,-191.4903106689453
21,-192.22157287597656,24,-191.6461639404297
21,-192.3409881591797,25,-191.80650329589844
21,-192.36485290527344,26,-191.93939208984375
21,-192.79660034179688,27,-192.05099487304688
21,-192.79660034179688,28,-192.15817260742188
21,-192.79660034179688,29,-192.26858520507812
21,-192.79660034179688,30,-192.3700714111328
21,-192.9501495361328,31,-192.48370361328125
21,-192.96533203125,32,-192.58892822265625
21,-193.1383819580078,33,-192.6986541748047
21,-193.19345092773438,34,-192.78712463378906
21,-193.19345092773438,35,-192.87301635742188
21,-193.19345092773438,36,-192.94601440429688
21,-193.3577423095703,37,-193.0078887939453
21,-193.3577423095703,38,-193.07296752929688
21,-193.44532775878906,39,-193.1320037841797
21,-193.44532775878906,40,-193.17906188964844
21,-193.4590301513672,41,-193.2220001220703
21,-193.47091674804688,42,-193.26377868652344
21,-193.58799743652344,43,-193.31448364257812
21,-193.58799743652344,44,-193.36746215820312
21,-193.60169982910156,45,-193.41429138183594
21,-193.63955688476562,46,-193.45913696289062
21,-193.65890502929688,47,-193.50083923339844
21,-193.68019104003906,48,-193.53887939453125
21,-193.69956970214844,49,-193.574951171875
21,-193.7196044921875,50,-193.6061553955078
21,-193.73667907714844,51,-193.63194274902344
21,-193.7922821044922,52,-193.65745544433594
21,-193.7922821044922,53,-193.68112182617188
21,-193.80667114257812,54,-193.7015380859375
21,-193.80819702148438,55,-193.72483825683594
21,-193.836669921875,56,-193.74278259277344
21,-193.836669921875,57,-193.75958251953125
21,-193.836669921875,58,-193.77896118164062
21,-193.836669921875,59,-193.7938690185547
21,-193.836669921875,60,-193.803955078125
21,-193.846923828125,61,-193.81027221679688
21,-193.846923828125,62,-193.81919860839844
21,-193.85060119628906,63,-193.8235626220703
21,-193.85060119628906,64,-193.8299102783203
21,-193.85060119628906,65,-193.8323211669922
21,-193.85060119628906,66,-193.8337860107422
21,-193.85060119628906,67,-193.83786010742188
21,-193.85218811035156,68,-193.8385772705078
21,-193.85218811035156,69,-193.84120178222656
21,-193.85276794433594,70,-193.8422393798828
21,-193.85276794433594,71,-193.84466552734375
21,-193.8538055419922,72,-193.8446502685547
21,-193.8538055419922,73,-193.8465118408203
21,-193.8538055419922,74,-193.8456268310547
21,-193.8538055419922,75,-193.84765625
21,-193.85423278808594,76,-193.8476104736328
21,-193.85423278808594,77,-193.84767150878906
21,-193.85423278808594,78,-193.84671020507812
21,-193.8545379638672,79,-193.84796142578125
21,-193.8545379638672,80,-193.8456268310547
21,-193.85470581054688,81,-193.84825134277344
21,-193.85487365722656,82,-193.84730529785156
21,-193.8550567626953,83,-193.8474578857422
21,-193.8550567626953,84,-193.84884643554688
21,-193.8550567626953,85,-193.8490753173828
21,-193.8550567626953,86,-193.8496856689453
21,-193.8550567626953,87,-193.84878540039062
21,-193.85525512695312,88,-193.84925842285156
21,-193.85546875,89,-193.849609375
21,-193.85546875,90,-193.84996032714844
21,-193.85546875,91,-193.85086059570312
21,-193.85546875,92,-193.85031127929688
21,-193.8558349609375,93,-193.84835815429688
21,-193.8558349609375,94,-193.85073852539062
21,-193.8560028076172,95,-193.8489532470703
21,-193.8560028076172,96,-193.84698486328125
21,-193.8560028076172,97,-193.85015869140625
21,-193.85610961914062,98,-193.85113525390625
21,-193.85610961914062,99,-193.84983825683594
21,-193.85610961914062,100,-193.85040283203125
22,-160.70333862304688,1,-68.27497100830078
22,-163.78732299804688,2,-94.14384460449219
22,-163.78732299804688,3,-110.01813507080078
22,-163.78732299804688,4,-122.7192611694336
22,-163.78732299804688,5,-134.96560668945312
22,-174.83824157714844,6,-145.62083435058594
22,-174.83824157714844,7,-154.59078979492188
22,-178.3869171142578,8,-161.07362365722656
22,-181.482666015625,9,-163.61134338378906
22,-181.482666015625,10,-166.2339630126953
22,-181.482666015625,11,-169.9100341796875
22,-181.482666015625,12,-172.6239013671875
22,-184.5441436767578,13,-174.83395385742188
22,-184.5441436767578,14,-177.23838806152344
22,-187.4021759033203,15,-179.30699157714844
22,-187.61349487304688,16,-181.1962127685547
22,-187.76109313964844,17,-182.86936950683594
22,-188.5828094482422,18,-184.44862365722656
22,-189.0974578857422,19,-185.92250061035156
22,-189.3909454345703,20,-187.12753295898438
22,-190.48304748535156,21,-187.8348388671875
22,-190.8566131591797,22,-188.21722412109375
22,-190.8566131591797,23,-188.689208984375
22,-191.97796630859375,24,-189.26052856445312
22,-192.0111541748047,25,-189.75921630859375
22,-192.1195831298828,26,-190.24722290039062
22,-192.85964965820312,27,-190.7586669921875
22,-192.88864135742188,28,-191.12155151367188
22,-193.0106964111328,29,-191.4884490966797
22,-193.0874786376953,30,-191.91458129882812
22,-193.13180541992188,31,-192.16233825683594
22,-193.13180541992188,32,-192.3434600830078
22,-193.26963806152344,33,-192.6063232421875
22,-193.2843780517578,34,-192.89378356933594
22,-193.2867889404297,35,-193.0214385986328
22,-193.3383026123047,36,-193.08157348632812
22,-193.39859008789062,37,-193.14683532714844
22,-193.41368103027344,38,-193.2088623046875
22,-193.5332794189453,39,-193.2680206298828
22,-193.53567504882812,40,-193.31781005859375
22,-193.54623413085938,41,-193.3622589111328
22,-193.61537170410156,42,-193.40660095214844
22,-193.61537170410156,43,-193.44398498535156
22,-193.61537170410156,44,-193.4794464111328
22,-193.64334106445312,45,-193.51168823242188
22,-193.65866088867188,46,-193.54129028320312
22,-193.6868133544922,47,-193.57199096679688
22,-193.69766235351562,48,-193.59732055664062
22,-193.73374938964844,49,-193.6212921142578
22,-193.73374938964844,50,-193.64503479003906
22,-193.7516632080078,51,-193.66461181640625
22,-193.75511169433594,52,-193.68174743652344
22,-193.78929138183594,53,-193.6985321044922
22,-193.78929138183594,54,-193.71499633789062
22,-193.802978515625,55,-193.73175048828125
22,-193.8066864013672,56,-193.74549865722656
22,-193.8282928466797,57,-193.7601776123047
22,-193.83091735839844,58,-193.7732696533203
22,-193.83091735839844,59,-193.78224182128906
22,-193.83099365234375,60,-193.78941345214844
22,-193.83912658691406,61,-193.7987518310547
22,-193.83912658691406,62,-193.80856323242188
22,-193.84178161621094,63,-193.81689453125
22,-193.84178161621094,64,-193.818603515625
22,-193.84298706054688,65,-193.82362365722656
22,-193.8444061279297,66,-193.82460021972656
22,-193.84754943847656,67,-193.8271026611328
22,-193.84754943847656,68,-193.83042907714844
22,-193.84754943847656,69,-193.83346557617188
22,-193.84864807128906,70,-193.83523559570312
22,-193.84864807128906,71,-193.83900451660156
22,-193.84912109375,72,-193.8401336669922
22,-193.85157775878906,73,-193.83827209472656
22,-193.85157775878906,74,-193.83929443359375
22,-193.85157775878906,75,-193.8404998779297
22,-193.85157775878906,76,-193.8407440185547
22,-193.85205078125,77,-193.84242248535156
22,-193.85205078125,78,-193.84315490722656
22,-193.85227966308594,79,-193.8434600830078
22,-193.852783203125,80,-193.844482421875
22,-193.852783203125,81,-193.84548950195312
22,-193.85374450683594,82,-193.84576416015625
22,-193.8544158935547,83,-193.84600830078125
22,-193.8544158935547,84,-193.84768676757812
22,-193.85455322265625,85,-193.84815979003906
22,-193.85494995117188,86,-193.84765625
22,-193.85536193847656,87,-193.8475799560547
22,-193.85572814941406,88,-193.84873962402344
22,-193.85572814941406,89,-193.8467559814453
22,-193.85597229003906,90,-193.84898376464844
22,-193.85597229003906,91,-193.84898376464844
22,-193.85597229003906,92,-193.84837341308594
22,-193.85659790039062,93,-193.84841918945312
22,-193.85659790039062,94,-193.84982299804688
22,-193.85659790039062,95,-193.8490753173828
22,-193.85659790039062,96,-193.85015869140625
22,-193.85659790039062,97,-193.8514404296875
22,-193.85659790039062,98,-193.8507843017578
22,-193.85659790039062,99,-193.8505401611328
22,-193.85659790039062,100,-193.8504180908203
23,-140.896728515625,1,-69.44695281982422
23,-160.72935485839844,2,-91.5844497680664
23,-160.72935485839844,3,-110.55908966064453
23,-166.91448974609375,4,-128.687744140625
23,-169.01739501953125,5,-140.11685180664062
23,-172.37867736816406,6,-147.718017578125
23,-174.03366088867188,7,-154.13955688476562
23,-179.7449951171875,8,-160.41851806640625
23,-185.69393920898438,9,-165.44789123535156
23,-186.08807373046875,10,-170.40855407714844
23,-186.08807373046875,11,-173.86537170410156
23,-186.08807373046875,12,-176.49273681640625
23,-188.9603271484375,13,-179.45936584472656
23,-189.05038452148438,14,-181.9401397705078
23,-190.87557983398438,15,-184.23883056640625
23,-191.2313690185547,16,-185.82093811035156
23,-191.25057983398438,17,-186.79107666015625
23,-191.25057983398438,18,-187.6664276123047
23,-191.25057983398438,19,-188.57073974609375
23,-191.25057983398438,20,-189.465576171875
23,-191.483642578125,21,-190.08743286132812
23,-191.68814086914062,22,-190.63980102539062
23,-191.99771118164062,23,-190.93112182617188
23,-191.99771118164062,24,-191.08909606933594
23,-191.99771118164062,25,-191.2489776611328
23,-192.1240692138672,26,-191.4324493408203
23,-192.2042999267578,27,-191.60324096679688
23,-192.2042999267578,28,-191.74366760253906
23,-192.38111877441406,29,-191.8789825439453
23,-192.55313110351562,30,-192.00453186035156
23,-192.55313110351562,31,-192.1072998046875
23,-192.58843994140625,32,-192.19979858398438
23,-192.67933654785156,33,-192.2918701171875
23,-192.78465270996094,34,-192.39410400390625
23,-192.78465270996094,35,-192.4822540283203
23,-192.84620666503906,36,-192.5587921142578
23,-192.9150848388672,37,-192.60801696777344
23,-192.99205017089844,38,-192.68540954589844
23,-193.05018615722656,39,-192.73976135253906
23,-193.0960235595703,40,-192.81007385253906
23,-193.20706176757812,41,-192.86972045898438
23,-193.2109832763672,42,-192.93199157714844
23,-193.3946990966797,43,-192.99874877929688
23,-193.3946990966797,44,-193.06175231933594
23,-193.3946990966797,45,-193.12347412109375
23,-193.4123992919922,46,-193.18307495117188
23,-193.56236267089844,47,-193.2466583251953
23,-193.5752410888672,48,-193.3097686767578
23,-193.5752410888672,49,-193.365966796875
23,-193.6249542236328,50,-193.41468811035156
23,-193.66226196289062,51,-193.45655822753906
23,-193.6683349609375,52,-193.502197265625
23,-193.71173095703125,53,-193.5387725830078
23,-193.71173095703125,54,-193.58030700683594
23,-193.7151336669922,55,-193.61497497558594
23,-193.7151336669922,56,-193.6423797607422
23,-193.74087524414062,57,-193.6610107421875
23,-193.75791931152344,58,-193.6773223876953
23,-193.76548767089844,59,-193.69281005859375
23,-193.77243041992188,60,-193.7077178955078
23,-193.79664611816406,61,-193.7179412841797
23,-193.80328369140625,62,-193.732666015625
23,-193.8175811767578,63,-193.7428741455078
23,-193.8175811767578,64,-193.7557373046875
23,-193.82240295410156,65,-193.7689666748047
23,-193.8333282470703,66,-193.78128051757812
23,-193.8333282470703,67,-193.7890167236328
23,-193.8382110595703,68,-193.7998809814453
23,-193.8382110595703,69,-193.805419921875
23,-193.8382110595703,70,-193.81295776367188
23,-193.84054565429688,71,-193.817626953125
23,-193.85067749023438,72,-193.82321166992188
23,-193.85067749023438,73,-193.82723999023438
23,-193.85067749023438,74,-193.82867431640625
23,-193.85079956054688,75,-193.83181762695312
23,-193.85079956054688,76,-193.8345489501953
23,-193.85079956054688,77,-193.8365936279297
23,-193.85079956054688,78,-193.8359375
23,-193.8519287109375,79,-193.839599609375
23,-193.8527069091797,80,-193.84068298339844
23,-193.85426330566406,81,-193.8414764404297
23,-193.85426330566406,82,-193.84388732910156
23,-193.85426330566406,83,-193.8437042236328
23,-193.85435485839844,84,-193.84503173828125
23,-193.85435485839844,85,-193.8450164794922
23,-193.85435485839844,86,-193.84767150878906
23,-193.85435485839844,87,-193.84632873535156
23,-193.85435485839844,88,-193.84695434570312
23,-193.85435485839844,89,-193.8485565185547
23,-193.85435485839844,90,-193.84580993652344
23,-193.85496520996094,91,-193.8468780517578
23,-193.85552978515625,92,-193.84947204589844
23,-193.8556365966797,93,-193.84913635253906
23,-193.8556365966797,94,-193.85023498535156
23,-193.8556365966797,95,-193.84983825683594
23,-193.85589599609375,96,-193.84796142578125
23,-193.85589599609375,97,-193.84963989257812
23,-193.85609436035156,98,-193.8500518798828
23,-193.85609436035156,99,-193.8505096435547
23,-193.85609436035156,100,-193.8503875732422
24,-172.8466033935547,1,-77.90448760986328
24,-172.92758178710938,2,-104.50231170654297
24,-175.28009033203125,3,-126.63198852539062
24,-175.28009033203125,4,-146.3751983642578
24,-184.35067749023438,5,-156.27008056640625
24,-184.86587524414062,6,-163.177734375
24,-185.61790466308594,7,-169.8880615234375
24,-187.84385681152344,8,-174.54820251464844
24,-187.84385681152344,9,-177.1548614501953
24,-189.84878540039062,10,-180.41700744628906
24,-189.84878540039062,11,-183.88339233398438
24,-190.51405334472656,12,-185.5144805908203
24,-190.6953887939453,13,-186.44686889648438
24,-190.6953887939453,14,-187.52252197265625
24,-191.20916748046875,15,-188.55393981933594
24,-191.39703369140625,16,-189.36618041992188
24,-192.068115234375,17,-190.06480407714844
24,-192.08274841308594,18,-190.51890563964844
24,-192.08274841308594,19,-190.89376831054688
24,-192.3683319091797,20,-191.205078125
24,-192.8601837158203,21,-191.42393493652344
24,-192.98272705078125,22,-191.6366729736328
24,-192.98272705078125,23,-191.86257934570312
24,-193.09498596191406,24,-192.09019470214844
24,-193.09498596191406,25,-192.32034301757812
24,-193.09498596191406,26,-192.4977264404297
24,-193.09500122070312,27,-192.6709747314453
24,-193.11488342285156,28,-192.83639526367188
24,-193.25711059570312,29,-192.9437713623047
24,-193.25711059570312,30,-193.00413513183594
24,-193.3778533935547,31,-193.06124877929688
24,-193.3778533935547,32,-193.1093292236328
24,-193.4561309814453,33,-193.1668701171875
24,-193.47427368164062,34,-193.22824096679688
24,-193.5209503173828,35,-193.2947235107422
24,-193.5209503173828,36,-193.343017578125
24,-193.64324951171875,37,-193.394287109375
24,-193.64324951171875,38,-193.43862915039062
24,-193.64462280273438,39,-193.48117065429688
24,-193.72409057617188,40,-193.52081298828125
24,-193.78842163085938,41,-193.5578155517578
24,-193.78842163085938,42,-193.59161376953125
24,-193.78842163085938,43,-193.62380981445312
24,-193.78842163085938,44,-193.65257263183594
24,-193.78842163085938,45,-193.67396545410156
24,-193.80242919921875,46,-193.69964599609375
24,-193.80242919921875,47,-193.71864318847656
24,-193.8141326904297,48,-193.7391815185547
24,-193.8257293701172,49,-193.75323486328125
24,-193.8257293701172,50,-193.77276611328125
24,-193.8263397216797,51,-193.78175354003906
24,-193.8298797607422,52,-193.7926483154297
24,-193.8368377685547,53,-193.8005828857422
24,-193.84048461914062,54,-193.80712890625
24,-193.84207153320312,55,-193.8137969970703
24,-193.8421630859375,56,-193.81964111328125
24,-193.84510803222656,57,-193.8245086669922
24,-193.84715270996094,58,-193.82640075683594
24,-193.84799194335938,59,-193.82862854003906
24,-193.84799194335938,60,-193.83151245117188
24,-193.84852600097656,61,-193.83401489257812
24,-193.84852600097656,62,-193.83729553222656
24,-193.85008239746094,63,-193.839599609375
24,-193.85113525390625,64,-193.8383026123047
24,-193.85113525390625,65,-193.841552734375
24,-193.8514404296875,66,-193.84396362304688
24,-193.8514404296875,67,-193.84312438964844
24,-193.85287475585938,68,-193.84300231933594
24,-193.85333251953125,69,-193.84530639648438
24,-193.85333251953125,70,-193.84326171875
24,-193.85333251953125,71,-193.8434600830078
24,-193.853759765625,72,-193.8474884033203
24,-193.853759765625,73,-193.8473358154297
24,-193.853759765625,74,-193.84678649902344
24,-193.853759765625,75,-193.8475341796875
24,-193.8538818359375,76,-193.84669494628906
24,-193.8540802001953,77,-193.8494415283203
24,-193.8549346923828,78,-193.8489227294922
24,-193.85494995117188,79,-193.84823608398438
24,-193.85494995117188,80,-193.84886169433594
24,-193.85536193847656,81,-193.84925842285156
24,-193.85536193847656,82,-193.84683227539062
24,-193.8556365966797,83,-193.8487091064453
24,-193.8556365966797,84,-193.85032653808594
24,-193.8556365966797,85,-193.84762573242188
24,-193.85569763183594,86,-193.8495635986328
24,-193.85601806640625,87,-193.8515167236328
24,-193.85601806640625,88,-193.85110473632812
24,-193.8560791015625,89,-193.84939575195312
24,-193.8560791015625,90,-193.85044860839844
24,-193.8560791015625,91,-193.85107421875
24,-193.8560791015625,92,-193.84983825683594
24,-193.8560791015625,93,-193.85118103027344
24,-193.8560791015625,94,-193.85116577148438
24,-193.85614013671875,95,-193.84947204589844
24,-193.85614013671875,96,-193.85089111328125
24,-193.8563232421875,97,-193.85031127929688
24,-193.8563232421875,98,-193.8518524169922
24,-193.8563232421875,99,-193.85096740722656
24,-193.8563232421875,100,-193.85166931152344
25,-144.38739013671875,1,-80.0657958984375
25,-150.24020385742188,2,-105.71444702148438
25,-165.69500732421875,3,-122.15792083740234
25,-165.69500732421875,4,-131.41726684570312
25,-180.5667724609375,5,-141.0802764892578
25,-181.12405395507812,6,-148.19223022460938
25,-181.12405395507812,7,-155.2895965576172
25,-189.0863494873047,8,-162.95376586914062
25,-190.4708251953125,9,-169.1696014404297
25,-190.4708251953125,10,-172.71841430664062
25,-190.4708251953125,11,-177.01885986328125
25,-190.4708251953125,12,-180.77645874023438
25,-190.4708251953125,13,-182.57839965820312
25,-191.5359649658203,14,-184.08230590820312
25,-191.5359649658203,15,-185.98089599609375
25,-192.1027069091797,16,-187.36463928222656
25,-192.1027069091797,17,-188.74806213378906
25,-192.62437438964844,18,-189.631591796875
25,-192.62437438964844,19,-190.1873016357422
25,-192.62437438964844,20,-190.666015625
25,-192.97679138183594,21,-191.16964721679688
25,-193.10540771484375,22,-191.69065856933594
25,-193.10963439941406,23,-192.03038024902344
25,-193.1711883544922,24,-192.37838745117188
25,-193.2696075439453,25,-192.66323852539062
25,-193.2696075439453,26,-192.80503845214844
25,-193.29637145996094,27,-192.90457153320312
25,-193.34640502929688,28,-193.01425170898438
25,-193.3828887939453,29,-193.106201171875
25,-193.3925323486328,30,-193.1730499267578
25,-193.44662475585938,31,-193.2369842529297
25,-193.68063354492188,32,-193.2902374267578
25,-193.68063354492188,33,-193.3333740234375
25,-193.68063354492188,34,-193.37704467773438
25,-193.68063354492188,35,-193.41366577148438
25,-193.68063354492188,36,-193.45782470703125
25,-193.69528198242188,37,-193.5037841796875
25,-193.70411682128906,38,-193.5672607421875
25,-193.77272033691406,39,-193.61964416503906
25,-193.77516174316406,40,-193.65249633789062
25,-193.77877807617188,41,-193.6750946044922
25,-193.79466247558594,42,-193.69664001464844
25,-193.79869079589844,43,-193.71202087402344
25,-193.80612182617188,44,-193.73355102539062
25,-193.8150177001953,45,-193.75401306152344
25,-193.81602478027344,46,-193.76773071289062
25,-193.81602478027344,47,-193.77737426757812
25,-193.82861328125,48,-193.78538513183594
25,-193.82861328125,49,-193.7959747314453
25,-193.84188842773438,50,-193.80288696289062
25,-193.84202575683594,51,-193.80718994140625
25,-193.843505859375,52,-193.81134033203125
25,-193.843505859375,53,-193.81712341308594
25,-193.843505859375,54,-193.82081604003906
25,-193.84959411621094,55,-193.8253936767578
25,-193.84959411621094,56,-193.82839965820312
25,-193.84959411621094,57,-193.83213806152344
