seed,best_fitness,generation,mean_fitness
19,-190.53948974609375,16,-186.83811950683594
19,-190.5790557861328,17,-187.97042846679688
19,-190.7197723388672,18,-188.8733367919922
19,-190.75445556640625,19,-189.55088806152344
19,-190.8363800048828,20,-189.99777221679688
19,-191.50592041015625,21,-190.2873077392578
19,-191.50592041015625,22,-190.4803924560547
19,-191.60662841796875,23,-190.6854248046875
19,-191.60662841796875,24,-190.8498077392578
19,-191.77987670898438,25,-190.9835968017578
19,-191.90774536132812,26,-191.14273071289062
19,-191.9572296142578,27,-191.3015899658203
19,-191.9572296142578,28,-191.43048095703125
19,-192.110107421875,29,-191.56085205078125
19,-192.29266357421875,30,-191.66409301757812
19,-192.4790496826172,31,-191.80043029785156
19,-192.4790496826172,32,-191.9314422607422
19,-192.4790496826172,33,-192.05018615722656
19,-192.6039581298828,34,-192.166015625
19,-192.74630737304688,35,-192.2970733642578
19,-192.77345275878906,36,-192.40501403808594
19,-192.86473083496094,37,-192.49241638183594
19,-192.93087768554688,38,-192.5646514892578
19,-192.9622802734375,39,-192.6434783935547
19,-193.00808715820312,40,-192.70855712890625
19,-193.0455780029297,41,-192.778076171875
19,-193.079345703125,42,-192.84120178222656
19,-193.13192749023438,43,-192.9041290283203
19,-193.26632690429688,44,-192.96392822265625
19,-193.33888244628906,45,-193.01663208007812
19,-193.42462158203125,46,-193.05831909179688
19,-193.42462158203125,47,-193.10487365722656
19,-193.46380615234375,48,-193.15628051757812
19,-193.56173706054688,49,-193.2109375
19,-193.56173706054688,50,-193.26715087890625
19,-193.56173706054688,51,-193.3399200439453
19,-193.6182098388672,52,-193.40061950683594
19,-193.6182098388672,53,-193.45294189453125
19,-193.64453125,54,-193.4987335205078
19,-193.66534423828125,55,-193.53579711914062
19,-193.66946411132812,56,-193.5607452392578
19,-193.7449951171875,57,-193.58868408203125
19,-193.7449951171875,58,-193.6129608154297
19,-193.7449951171875,59,-193.63525390625
19,-193.7449951171875,60,-193.6620635986328
19,-193.7620391845703,61,-193.6854705810547
19,-193.7620391845703,62,-193.70948791503906
19,-193.76246643066406,63,-193.72671508789062
19,-193.7967987060547,64,-193.73687744140625
19,-193.7967987060547,65,-193.74339294433594
19,-193.8304901123047,66,-193.75494384765625
19,-193.8304901123047,67,-193.76654052734375
19,-193.8304901123047,68,-193.77549743652344
19,-193.8304901123047,69,-193.78558349609375
19,-193.8350830078125,70,-193.7928009033203
19,-193.83616638183594,71,-193.80026245117188
19,-193.843017578125,72,-193.80630493164062
19,-193.843017578125,73,-193.8143768310547
19,-193.8470001220703,74,-193.8206329345703
19,-193.8470001220703,75,-193.82534790039062
19,-193.84764099121094,76,-193.8302764892578
19,-193.84788513183594,77,-193.83200073242188
19,-193.84788513183594,78,-193.8339385986328
19,-193.84873962402344,79,-193.83546447753906
19,-193.84873962402344,80,-193.8369140625
19,-193.84988403320312,81,-193.84152221679688
19,-193.85047912597656,82,-193.84033203125
19,-193.85096740722656,83,-193.8429412841797
19,-193.85113525390625,84,-193.8427276611328
19,-193.8517303466797,85,-193.84315490722656
19,-193.85484313964844,86,-193.84495544433594
19,-193.85484313964844,87,-193.8445587158203
19,-193.85484313964844,88,-193.8461456298828
19,-193.85484313964844,89,-193.8455810546875
19,-193.85484313964844,90,-193.84429931640625
19,-193.85484313964844,91,-193.8455047607422
19,-193.85484313964844,92,-193.8477325439453
19,-193.8550262451172,93,-193.8484344482422
19,-193.8550262451172,94,-193.84947204589844
19,-193.8550262451172,95,-193.8478240966797
19,-193.85531616210938,96,-193.84988403320312
19,-193.85533142089844,97,-193.84933471679688
19,-193.85533142089844,98,-193.84872436523438
19,-193.8554229736328,99,-193.84996032714844
19,-193.85560607910156,100,-193.85020446777344
20,-154.60128784179688,1,-67.92667388916016
20,-163.28109741210938,2,-96.73342895507812
20,-163.771240234375,3,-117.81211853027344
20,-163.771240234375,4,-133.4949188232422
20,-177.00497436523438,5,-142.34410095214844
20,-177.00497436523438,6,-149.0205078125
20,-177.00497436523438,7,-156.54673767089844
20,-177.9267120361328,8,-163.34608459472656
20,-186.15956115722656,9,-168.65316772460938
20,-186.15956115722656,10,-172.70339965820312
20,-186.15956115722656,11,-175.7050323486328
20,-186.92990112304688,12,-178.0822296142578
20,-187.70254516601562,13,-179.9672088623047
20,-187.70254516601562,14,-182.18641662597656
20,-187.70254516601562,15,-183.90921020507812
20,-187.90516662597656,16,-185.45083618164062
20,-188.19381713867188,17,-186.35183715820312
20,-188.9088897705078,18,-186.82374572753906
20,-188.9088897705078,19,-187.32945251464844
20,-189.15512084960938,20,-187.7172088623047
20,-189.466552734375,21,-187.94288635253906
20,-189.58157348632812,22,-188.19085693359375
20,-189.58157348632812,23,-188.4246368408203
20,-189.82102966308594,24,-188.7626953125
20,-190.6558837890625,25,-189.06263732910156
20,-190.6558837890625,26,-189.3319549560547
20,-190.6558837890625,27,-189.54820251464844
20,-190.67637634277344,28,-189.76145935058594
20,-190.8092803955078,29,-189.97882080078125
20,-190.8092803955078,30,-190.20748901367188
20,-191.15057373046875,31,-190.40087890625
20,-191.2248077392578,32,-190.58023071289062
20,-191.31228637695312,33,-190.73773193359375
20,-191.49464416503906,34,-190.87066650390625
20,-191.78179931640625,35,-191.024169921875
20,-191.91506958007812,36,-191.15939331054688
20,-192.07308959960938,37,-191.33746337890625
20,-192.1987762451172,38,-191.4907989501953
20,-192.1987762451172,39,-191.63101196289062
20,-192.1987762451172,40,-191.7626953125
20,-192.3900909423828,41,-191.8623809814453
20,-192.46336364746094,42,-191.95851135253906
20,-192.4785919189453,43,-192.058349609375
20,-192.53683471679688,44,-192.16464233398438
20,-192.86941528320312,45,-192.25906372070312
20,-193.05502319335938,46,-192.35421752929688
20,-193.1238250732422,47,-192.46128845214844
20,-193.2291717529297,48,-192.58384704589844
20,-193.2291717529297,49,-192.6922149658203
20,-193.236083984375,50,-192.79464721679688
20,-193.2900390625,51,-192.90370178222656
20,-193.2900390625,52,-192.99253845214844
20,-193.3760223388672,53,-193.0559539794922
20,-193.4488983154297,54,-193.12057495117188
20,-193.4488983154297,55,-193.19253540039062
20,-193.50584411621094,56,-193.24476623535156
20,-193.53546142578125,57,-193.29296875
20,-193.57339477539062,58,-193.3388671875
20,-193.60166931152344,59,-193.3917999267578
20,-193.65933227539062,60,-193.44894409179688
20,-193.6834259033203,61,-193.49639892578125
20,-193.68560791015625,62,-193.54702758789062
20,-193.68849182128906,63,-193.5783233642578
20,-193.72021484375,64,-193.6082763671875
20,-193.7217559814453,65,-193.63192749023438
20,-193.75372314453125,66,-193.65284729003906
20,-193.76007080078125,67,-193.672607421875
20,-193.76466369628906,68,-193.68954467773438
20,-193.79493713378906,69,-193.70616149902344
20,-193.79493713378906,70,-193.72848510742188
20,-193.8029327392578,71,-193.74183654785156
20,-193.8029327392578,72,-193.75706481933594
20,-193.80641174316406,73,-193.76333618164062
20,-193.8072052001953,74,-193.7713623046875
20,-193.821044921875,75,-193.7821807861328
20,-193.8218231201172,76,-193.7869415283203
20,-193.83197021484375,77,-193.79737854003906
20,-193.83197021484375,78,-193.802734375
20,-193.83633422851562,79,-193.80426025390625
20,-193.83633422851562,80,-193.810791015625
20,-193.8423614501953,81,-193.81301879882812
20,-193.8423614501953,82,-193.81678771972656
20,-193.84243774414062,83,-193.82093811035156
20,-193.84243774414062,84,-193.824951171875
20,-193.85304260253906,85,-193.82870483398438
20,-193.85304260253906,86,-193.8314971923828
20,-193.85304260253906,87,-193.83489990234375
20,-193.85304260253906,88,-193.83734130859375
20,-193.85304260253906,89,-193.83917236328125
20,-193.85304260253906,90,-193.8399200439453
20,-193.85328674316406,91,-193.8401336669922
20,-193.85357666015625,92,-193.84237670898438
20,-193.85382080078125,93,-193.84361267089844
20,-193.85426330566406,94,-193.8454132080078
20,-193.85426330566406,95,-193.84451293945312
20,-193.85426330566406,96,-193.845458984375
20,-193.8550567626953,97,-193.84738159179688
20,-193.85545349121094,98,-193.8476104736328
20,-193.8556671142578,99,-193.84800720214844
20,-193.8556671142578,100,-193.846923828125
21,-170.08338928222656,1,-73.15725708007812
21,-170.08338928222656,2,-102.58589935302734
21,-175.9110565185547,3,-121.3425064086914
21,-180.05697631835938,4,-137.24603271484375
21,-180.05697631835938,5,-149.6446533203125
21,-180.05697631835938,6,-159.26084899902344
21,-181.2547607421875,7,-167.79763793945312
21,-182.89183044433594,8,-173.3839569091797
21,-188.33018493652344,9,-176.64535522460938
21,-188.5072021484375,10,-179.03404235839844
21,-190.6942901611328,11,-181.39996337890625
21,-190.89993286132812,12,-184.04269409179688
21,-190.89993286132812,13,-186.26800537109375
21,-190.89993286132812,14,-188.05178833007812
21,-190.89993286132812,15,-189.02828979492188
21,-191.1385498046875,16,-189.6268310546875
21,-191.66456604003906,17,-190.11524963378906
21,-191.66456604003906,18,-190.4563446044922
21,-191.84747314453125,19,-190.7626953125
21,-191.84747314453125,20,-191.01402282714844
21,-192.12393188476562,21,-191.18527221679688
21,-192.22244262695312,22,-191.3563232421875
21,-192.22244262695312,23,-191.5274200439453
21,-192.29281616210938,24,-191.6910858154297
21,-192.29281616210938,25,-191.83094787597656
21,-192.43368530273438,26,-191.96829223632812
21,-192.5758819580078,27,-192.10513305664062
21,-192.64315795898438,28,-192.21534729003906
21,-192.67050170898438,29,-192.32681274414062
21,-192.9159698486328,30,-192.4246063232422
21,-192.9159698486328,31,-192.5174102783203
21,-192.9285430908203,32,-192.607421875
21,-193.10858154296875,33,-192.68695068359375
21,-193.11544799804688,34,-192.7675323486328
21,-193.11985778808594,35,-192.85108947753906
21,-193.306640625,36,-192.93264770507812
21,-193.34268188476562,37,-193.01171875
21,-193.35743713378906,38,-193.081787109375
21,-193.3846893310547,39,-193.146484375
21,-193.47845458984375,40,-193.2147216796875
21,-193.47845458984375,41,-193.27847290039062
21,-193.47845458984375,42,-193.32774353027344
21,-193.50079345703125,43,-193.3640594482422
21,-193.55381774902344,44,-193.3931427001953
21,-193.5972137451172,45,-193.430419921875
21,-193.61778259277344,46,-193.46401977539062
21,-193.62249755859375,47,-193.5000762939453
21,-193.64431762695312,48,-193.5309295654297
21,-193.6636505126953,49,-193.5689239501953
21,-193.7328338623047,50,-193.59530639648438
21,-193.7328338623047,51,-193.62252807617188
21,-193.75511169433594,52,-193.64382934570312
21,-193.8117218017578,53,-193.66705322265625
21,-193.8117218017578,54,-193.68711853027344
21,-193.8117218017578,55,-193.71034240722656
21,-193.8117218017578,56,-193.73109436035156
21,-193.8117218017578,57,-193.74673461914062
21,-193.82037353515625,58,-193.758544921875
21,-193.83602905273438,59,-193.77249145507812
21,-193.83602905273438,60,-193.78497314453125
21,-193.83602905273438,61,-193.79515075683594
21,-193.83602905273438,62,-193.8035888671875
21,-193.83602905273438,63,-193.81106567382812
21,-193.84226989746094,64,-193.818115234375
21,-193.84226989746094,65,-193.8221893310547
21,-193.84226989746094,66,-193.8258514404297
21,-193.84226989746094,67,-193.82765197753906
21,-193.8457794189453,68,-193.83128356933594
21,-193.8478240966797,69,-193.83363342285156
21,-193.84886169433594,70,-193.8329620361328
21,-193.84947204589844,71,-193.8358154296875
21,-193.8512420654297,72,-193.8386993408203
21,-193.8512420654297,73,-193.83944702148438
21,-193.8512420654297,74,-193.84046936035156
21,-193.8513946533203,75,-193.8421173095703
21,-193.85202026367188,76,-193.84385681152344
21,-193.8538055419922,77,-193.8444061279297
21,-193.8538055419922,78,-193.845458984375
21,-193.8538055419922,79,-193.8449249267578
21,-193.85423278808594,80,-193.84632873535156
21,-193.85423278808594,81,-193.84632873535156
21,-193.85499572753906,82,-193.84608459472656
21,-193.8553009033203,83,-193.84768676757812
21,-193.8553009033203,84,-193.84747314453125
21,-193.8553009033203,85,-193.84820556640625
21,-193.8553009033203,86,-193.84768676757812
21,-193.8553009033203,87,-193.84820556640625
21,-193.85557556152344,88,-193.85003662109375
21,-193.85562133789062,89,-193.84808349609375
21,-193.85569763183594,90,-193.8514862060547
21,-193.8561248779297,91,-193.850341796875
21,-193.8561248779297,92,-193.85110473632812
21,-193.8561248779297,93,-193.8485870361328
21,-193.85617065429688,94,-193.8504180908203
21,-193.85617065429688,95,-193.85020446777344
21,-193.85617065429688,96,-193.8519744873047
21,-193.85617065429688,97,-193.85130310058594
21,-193.85635375976562,98,-193.85061645507812
21,-193.85635375976562,99,-193.8505859375
21,-193.8564910888672,100,-193.85186767578125
22,-164.65380859375,1,-72.12242889404297
22,-164.65380859375,2,-96.6865234375
22,-172.79989624023438,3,-116.37611389160156
22,-172.79989624023438,4,-132.3656768798828
22,-180.3265838623047,5,-143.6581268310547
22,-181.8564453125,6,-152.2760467529297
22,-183.67283630371094,7,-159.2783660888672
22,-183.7145233154297,8,-165.43569946289062
22,-184.35401916503906,9,-170.44407653808594
22,-187.36996459960938,10,-175.01495361328125
22,-187.36996459960938,11,-178.4557342529297
22,-187.93333435058594,12,-181.14710998535156
22,-188.5833282470703,13,-182.95809936523438
22,-188.5833282470703,14,-184.23350524902344
22,-188.5833282470703,15,-184.9008331298828
22,-190.00306701660156,16,-185.82595825195312
22,-190.00306701660156,17,-186.7613067626953
22,-190.00306701660156,18,-187.6737060546875
22,-190.3491973876953,19,-188.39588928222656
22,-190.71507263183594,20,-188.8953399658203
22,-190.91610717773438,21,-189.42822265625
22,-191.19871520996094,22,-189.82254028320312
22,-191.19871520996094,23,-190.1455078125
22,-191.3274688720703,24,-190.46530151367188
22,-191.5090789794922,25,-190.69595336914062
22,-192.09283447265625,26,-190.933349609375
22,-192.15792846679688,27,-191.1410369873047
22,-192.18014526367188,28,-191.32424926757812
22,-192.36056518554688,29,-191.5513458251953
22,-192.4344482421875,30,-191.7779083251953
22,-192.46656799316406,31,-191.9754180908203
22,-192.5406036376953,32,-192.1151580810547
22,-192.5406036376953,33,-192.2140350341797
22,-192.82151794433594,34,-192.2961883544922
22,-192.87464904785156,35,-192.38961791992188
22,-192.87464904785156,36,-192.46463012695312
22,-192.99240112304688,37,-192.54005432128906
22,-193.01641845703125,38,-192.61546325683594
22,-193.10824584960938,39,-192.71766662597656
22,-193.2272491455078,40,-192.84263610839844
22,-193.31349182128906,41,-192.95913696289062
22,-193.32455444335938,42,-193.0515594482422
22,-193.50296020507812,43,-193.11253356933594
22,-193.50296020507812,44,-193.18568420410156
22,-193.50393676757812,45,-193.23460388183594
22,-193.50393676757812,46,-193.2795867919922
22,-193.50393676757812,47,-193.32135009765625
22,-193.58084106445312,48,-193.35362243652344
22,-193.5937042236328,49,-193.3865509033203
22,-193.5937042236328,50,-193.4402313232422
22,-193.595947265625,51,-193.48277282714844
22,-193.6462860107422,52,-193.51333618164062
22,-193.69252014160156,53,-193.5443115234375
22,-193.71109008789062,54,-193.57249450683594
22,-193.7303924560547,55,-193.5961456298828
22,-193.7598419189453,56,-193.62570190429688
22,-193.7598419189453,57,-193.65768432617188
22,-193.7598419189453,58,-193.68272399902344
22,-193.76681518554688,59,-193.6952667236328
22,-193.78558349609375,60,-193.71249389648438
22,-193.81871032714844,61,-193.7294921875
22,-193.81871032714844,62,-193.750732421875
22,-193.81871032714844,63,-193.76426696777344
22,-193.81871032714844,64,-193.773193359375
22,-193.8226318359375,65,-193.78260803222656
22,-193.82357788085938,66,-193.79034423828125
22,-193.82901000976562,67,-193.79820251464844
22,-193.8373260498047,68,-193.804443359375
22,-193.8373260498047,69,-193.8054962158203
22,-193.8376007080078,70,-193.81222534179688
22,-193.8413543701172,71,-193.81773376464844
22,-193.8413543701172,72,-193.8191375732422
22,-193.84486389160156,73,-193.8241729736328
22,-193.8500213623047,74,-193.8270263671875
22,-193.8500213623047,75,-193.83010864257812
22,-193.8500213623047,76,-193.83204650878906
22,-193.8500213623047,77,-193.83575439453125
22,-193.8500213623047,78,-193.83819580078125
22,-193.85093688964844,79,-193.8377685546875
22,-193.8523712158203,80,-193.84095764160156
22,-193.85340881347656,81,-193.8418731689453
22,-193.85340881347656,82,-193.84437561035156
22,-193.85340881347656,83,-193.8456573486328
22,-193.85353088378906,84,-193.8435821533203
22,-193.85421752929688,85,-193.84585571289062
22,-193.85494995117188,86,-193.8453826904297
22,-193.85494995117188,87,-193.84683227539062
22,-193.85499572753906,88,-193.84765625
22,-193.85499572753906,89,-193.84933471679688
22,-193.85507202148438,90,-193.84713745117188
22,-193.85507202148438,91,-193.84886169433594
22,-193.85507202148438,92,-193.84823608398438
22,-193.8557586669922,93,-193.8483123779297
22,-193.8557586669922,94,-193.8494873046875
22,-193.8557586669922,95,-193.84898376464844
22,-193.85586547851562,96,-193.84971618652344
22,-193.85586547851562,97,-193.85032653808594
22,-193.85586547851562,98,-193.84893798828125
22,-193.85610961914062,99,-193.8499298095703
22,-193.85610961914062,100,-193.8504638671875
23,-145.48074340820312,1,-71.14855194091797
23,-150.87973022460938,2,-91.18336486816406
23,-170.7639923095703,3,-109.81378936767578
23,-170.7639923095703,4,-125.2381820678711
23,-170.7639923095703,5,-135.48866271972656
23,-170.7639923095703,6,-143.1456756591797
23,-175.20355224609375,7,-149.7870635986328
23,-175.20355224609375,8,-155.60421752929688
23,-178.92352294921875,9,-160.7666778564453
23,-183.40528869628906,10,-165.2263641357422
23,-183.40528869628906,11,-168.552734375
23,-184.25035095214844,12,-171.65052795410156
23,-184.25035095214844,13,-175.054443359375
23,-185.1184844970703,14,-178.29283142089844
23,-185.88858032226562,15,-181.51231384277344
23,-186.66104125976562,16,-183.27720642089844
23,-186.904052734375,17,-183.95460510253906
23,-188.1939697265625,18,-184.65216064453125
23,-188.1939697265625,19,-185.32542419433594
23,-188.1939697265625,20,-185.87828063964844
23,-188.1939697265625,21,-186.3883514404297
23,-188.1939697265625,22,-186.8230743408203
23,-190.2197265625,23,-187.16842651367188
23,-191.39720153808594,24,-187.54209899902344
23,-191.49632263183594,25,-187.87057495117188
23,-191.49632263183594,26,-188.25592041015625
23,-191.95394897460938,27,-188.7215118408203
23,-191.95394897460938,28,-189.3478546142578
23,-191.95394897460938,29,-190.12017822265625
23,-192.0553436279297,30,-190.88925170898438
23,-192.0553436279297,31,-191.43186950683594
23,-192.1501007080078,32,-191.64476013183594
23,-192.1501007080078,33,-191.78335571289062
23,-192.31118774414062,34,-191.9032440185547
23,-192.382080078125,35,-192.003662109375
23,-192.3878936767578,36,-192.0956268310547
23,-192.52833557128906,37,-192.1687469482422
23,-192.5876922607422,38,-192.24444580078125
23,-192.6688995361328,39,-192.3313751220703
23,-192.78616333007812,40,-192.41136169433594
23,-192.82301330566406,41,-192.48013305664062
23,-192.83840942382812,42,-192.5475616455078
23,-192.9290008544922,43,-192.63580322265625
23,-193.0508270263672,44,-192.70997619628906
23,-193.0508270263672,45,-192.77590942382812
23,-193.07699584960938,46,-192.82913208007812
23,-193.21878051757812,47,-192.890380859375
23,-193.21878051757812,48,-192.9470672607422
23,-193.3961944580078,49,-192.998046875
23,-193.3961944580078,50,-193.06117248535156
23,-193.40103149414062,51,-193.12034606933594
23,-193.5377197265625,52,-193.18687438964844
23,-193.5991973876953,53,-193.25296020507812
23,-193.60894775390625,54,-193.31546020507812
23,-193.60894775390625,55,-193.366943359375
23,-193.60894775390625,56,-193.41128540039062
23,-193.62156677246094,57,-193.44642639160156
23,-193.676513671875,58,-193.48536682128906
23,-193.718505859375,59,-193.51893615722656
23,-193.718505859375,60,-193.5497589111328
23,-193.72836303710938,61,-193.58944702148438
23,-193.73065185546875,62,-193.63214111328125
23,-193.77755737304688,63,-193.658447265625
23,-193.77755737304688,64,-193.68312072753906
23,-193.77755737304688,65,-193.69967651367188
23,-193.77755737304688,66,-193.71067810058594
23,-193.77935791015625,67,-193.72427368164062
23,-193.8400421142578,68,-193.73751831054688
23,-193.84765625,69,-193.75314331054688
23,-193.84765625,70,-193.765625
23,-193.84765625,71,-193.77371215820312
23,-193.84765625,72,-193.78292846679688
23,-193.8480682373047,73,-193.79222106933594
23,-193.8480682373047,74,-193.80130004882812
23,-193.84918212890625,75,-193.8113250732422
23,-193.85311889648438,76,-193.82131958007812
23,-193.85311889648438,77,-193.8292999267578
23,-193.85458374023438,78,-193.83729553222656
23,-193.85458374023438,79,-193.83897399902344
23,-193.85458374023438,80,-193.84117126464844
23,-193.85458374023438,81,-193.8426971435547
23,-193.85458374023438,82,-193.84503173828125
23,-193.85458374023438,83,-193.8461456298828
23,-193.8551025390625,84,-193.84716796875
23,-193.8551025390625,85,-193.8483123779297
23,-193.8551025390625,86,-193.84933471679688
23,-193.8551025390625,87,-193.8470916748047
23,-193.85540771484375,88,-193.8497772216797
23,-193.85540771484375,89,-193.84913635253906
23,-193.85540771484375,90,-193.84873962402344
23,-193.85548400878906,91,-193.8494110107422
23,-193.85548400878906,92,-193.84970092773438
23,-193.85552978515625,93,-193.8490447998047
23,-193.85552978515625,94,-193.85108947753906
23,-193.8557891845703,95,-193.84963989257812
23,-193.8558349609375,96,-193.84906005859375
23,-193.8558349609375,97,-193.8515625
23,-193.8558349609375,98,-193.84963989257812
23,-193.8561248779297,99,-193.85015869140625
23,-193.8563232421875,100,-193.8505859375
24,-165.39256286621094,1,-76.87381744384766
24,-165.39256286621094,2,-104.71636199951172
24,-174.87538146972656,3,-128.11436462402344
24,-174.8828582763672,4,-143.99183654785156
24,-175.47479248046875,5,-153.77833557128906
24,-175.559326171875,6,-159.92872619628906
24,-179.5435333251953,7,-165.69078063964844
24,-179.56993103027344,8,-170.9593505859375
24,-182.9668426513672,9,-174.59115600585938
24,-184.6914520263672,10,-176.17837524414062
24,-187.0358123779297,11,-177.36334228515625
24,-187.0358123779297,12,-179.20008850097656
24,-187.55294799804688,13,-180.94546508789062
24,-188.34584045410156,14,-182.44664001464844
24,-188.67129516601562,15,-183.7293701171875
24,-188.67129516601562,16,-185.06005859375
24,-190.84034729003906,17,-186.1986846923828
24,-190.84034729003906,18,-186.9007110595703
24,-190.9934539794922,19,-187.5906524658203
24,-191.01809692382812,20,-188.2596435546875
24,-191.04930114746094,21,-188.80831909179688
24,-191.38949584960938,22,-189.580078125
24,-191.38949584960938,23,-190.3277130126953
24,-191.56056213378906,24,-190.8532257080078
24,-191.56056213378906,25,-191.02438354492188
24,-191.68875122070312,26,-191.14837646484375
24,-191.85971069335938,27,-191.25616455078125
24,-191.85971069335938,28,-191.38003540039062
24,-192.09555053710938,29,-191.4799346923828
24,-192.09555053710938,30,-191.57945251464844
24,-192.21047973632812,31,-191.6949920654297
24,-192.25234985351562,32,-191.81167602539062
24,-192.4511260986328,33,-191.9335479736328
24,-192.5225067138672,34,-192.03126525878906
24,-192.5225067138672,35,-192.1204376220703
24,-192.60061645507812,36,-192.2085723876953
24,-192.78514099121094,37,-192.3000030517578
24,-192.791259765625,38,-192.3820343017578
24,-192.9217987060547,39,-192.46682739257812
24,-192.9217987060547,40,-192.54147338867188
24,-193.0098876953125,41,-192.61497497558594
24,-193.0254669189453,42,-192.6844940185547
24,-193.13327026367188,43,-192.7807159423828
24,-193.16297912597656,44,-192.87557983398438
24,-193.19180297851562,45,-192.95831298828125
24,-193.3890838623047,46,-193.0320587158203
24,-193.3890838623047,47,-193.08834838867188
24,-193.40338134765625,48,-193.15042114257812
24,-193.4800262451172,49,-193.2021484375
24,-193.51806640625,50,-193.258544921875
24,-193.52090454101562,51,-193.3162841796875
24,-193.56753540039062,52,-193.36880493164062
24,-193.6545867919922,53,-193.41531372070312
24,-193.668701171875,54,-193.45724487304688
24,-193.68405151367188,55,-193.5005645751953
24,-193.68405151367188,56,-193.5301971435547
24,-193.77346801757812,57,-193.5604248046875
24,-193.77346801757812,58,-193.59127807617188
24,-193.77346801757812,59,-193.62635803222656
24,-193.77346801757812,60,-193.6605987548828
24,-193.80274963378906,61,-193.69338989257812
24,-193.80812072753906,62,-193.71466064453125
24,-193.8359832763672,63,-193.7347869873047
24,-193.8359832763672,64,-193.7523956298828
24,-193.8359832763672,65,-193.76722717285156
24,-193.8369598388672,66,-193.78456115722656
24,-193.84442138671875,67,-193.7958984375
24,-193.84442138671875,68,-193.80770874023438
24,-193.8507080078125,69,-193.8171844482422
24,-193.8507080078125,70,-193.8240203857422
24,-193.8507080078125,71,-193.82669067382812
24,-193.8507080078125,72,-193.8305206298828
24,-193.8507080078125,73,-193.8331756591797
24,-193.85118103027344,74,-193.83651733398438
24,-193.85118103027344,75,-193.83702087402344
24,-193.85128784179688,76,-193.84161376953125
24,-193.85128784179688,77,-193.8422088623047
24,-193.85128784179688,78,-193.84144592285156
24,-193.852783203125,79,-193.8438262939453
24,-193.852783203125,80,-193.84288024902344
24,-193.8537139892578,81,-193.8448944091797
24,-193.8537139892578,82,-193.84451293945312
24,-193.85382080078125,83,-193.84678649902344
24,-193.85398864746094,84,-193.8469696044922
24,-193.85398864746094,85,-193.84786987304688
24,-193.85406494140625,86,-193.84719848632812
24,-193.85406494140625,87,-193.84768676757812
24,-193.8544158935547,88,-193.8480987548828
24,-193.85467529296875,89,-193.8476104736328
24,-193.85467529296875,90,-193.84983825683594
24,-193.85504150390625,91,-193.8477325439453
24,-193.85540771484375,92,-193.84788513183594
24,-193.85540771484375,93,-193.8483428955078
24,-193.85540771484375,94,-193.8498077392578
24,-193.8555450439453,95,-193.848388671875
24,-193.8555450439453,96,-193.8473358154297
24,-193.8555908203125,97,-193.849609375
24,-193.8555908203125,98,-193.84901428222656
24,-193.85562133789062,99,-193.8495330810547
24,-193.85562133789062,100,-193.85060119628906
25,-150.29440307617188,1,-82.2396469116211
25,-157.76995849609375,2,-108.59259796142578
25,-158.87979125976562,3,-123.84693145751953
25,-172.8695526123047,4,-134.94342041015625
25,-172.8695526123047,5,-143.89764404296875
25,-174.1417236328125,6,-150.5773468017578
25,-183.07716369628906,7,-156.69248962402344
25,-183.07716369628906,8,-162.43572998046875
25,-185.55540466308594,9,-167.40670776367188
25,-186.20559692382812,10,-171.3718719482422
25,-186.81991577148438,11,-173.5204620361328
25,-188.4658966064453,12,-176.07501220703125
25,-188.4658966064453,13,-178.6853485107422
25,-189.64706420898438,14,-181.48841857910156
25,-190.51455688476562,15,-184.55343627929688
25,-190.51455688476562,16,-186.41688537597656
25,-190.7272491455078,17,-187.11831665039062
25,-190.7272491455078,18,-187.73487854003906
25,-190.7827911376953,19,-188.328125
25,-191.0028076171875,20,-188.9303741455078
25,-191.2467041015625,21,-189.42733764648438
25,-192.25636291503906,22,-190.03237915039062
25,-192.54273986816406,23,-190.50706481933594
25,-192.7105255126953,24,-190.9308319091797
25,-192.79620361328125,25,-191.30296325683594
25,-192.95887756347656,26,-191.7470703125
25,-193.1800079345703,27,-192.17689514160156
25,-193.1800079345703,28,-192.439697265625
25,-193.21896362304688,29,-192.62718200683594
25,-193.25514221191406,30,-192.79331970214844
25,-193.26889038085938,31,-192.9109649658203
25,-193.40675354003906,32,-193.01502990722656
25,-193.4097442626953,33,-193.10916137695312
25,-193.4120330810547,34,-193.18777465820312
25,-193.43113708496094,35,-193.24143981933594
25,-193.4532470703125,36,-193.2703399658203
25,-193.51817321777344,37,-193.31536865234375
25,-193.5427703857422,38,-193.3676300048828
25,-193.57623291015625,39,-193.40530395507812
25,-193.62217712402344,40,-193.4396514892578
25,-193.6611785888672,41,-193.47523498535156
25,-193.66497802734375,42,-193.5058135986328
25,-193.68435668945312,43,-193.53794860839844
25,-193.75074768066406,44,-193.57644653320312
25,-193.75074768066406,45,-193.60682678222656
25,-193.75074768066406,46,-193.63031005859375
25,-193.75074768066406,47,-193.65139770507812
25,-193.77369689941406,48,-193.672119140625
25,-193.81312561035156,49,-193.68954467773438
25,-193.81312561035156,50,-193.71212768554688
25,-193.81312561035156,51,-193.73277282714844
25,-193.81813049316406,52,-193.74978637695312
25,-193.82757568359375,53,-193.7624969482422
25,-193.83021545410156,54,-193.77593994140625
25,-193.83192443847656,55,-193.78863525390625
