seed,best_fitness,generation,mean_fitness
19,-192.30661010742188,15,-189.85650634765625
19,-192.49624633789062,16,-190.5232391357422
19,-192.60577392578125,17,-191.01370239257812
19,-192.95054626464844,18,-191.4269256591797
19,-192.95054626464844,19,-191.77304077148438
19,-193.16700744628906,20,-192.03623962402344
19,-193.27467346191406,21,-192.34779357910156
19,-193.40585327148438,22,-192.51341247558594
19,-193.54029846191406,23,-192.65109252929688
19,-193.54029846191406,24,-192.82948303222656
19,-193.58665466308594,25,-192.94833374023438
19,-193.6074676513672,26,-193.12229919433594
19,-193.61769104003906,27,-193.15745544433594
19,-193.65818786621094,28,-193.19935607910156
19,-193.69729614257812,29,-193.24005126953125
19,-193.77273559570312,30,-193.3827362060547
19,-193.77273559570312,31,-193.31089782714844
19,-193.79598999023438,32,-193.3406982421875
19,-193.79598999023438,33,-193.4809112548828
19,-193.7962646484375,34,-193.45530700683594
19,-193.80905151367188,35,-193.40579223632812
19,-193.8217315673828,36,-193.52706909179688
19,-193.8217315673828,37,-193.58645629882812
19,-193.8217315673828,38,-193.56593322753906
19,-193.8217315673828,39,-193.5789031982422
19,-193.8330078125,40,-193.51763916015625
19,-193.8344268798828,41,-193.58413696289062
19,-193.8344268798828,42,-193.5388641357422
19,-193.8344268798828,43,-193.60452270507812
19,-193.8344268798828,44,-193.5384521484375
19,-193.8375244140625,45,-193.6355438232422
19,-193.8375244140625,46,-193.60728454589844
19,-193.84014892578125,47,-193.68080139160156
19,-193.84014892578125,48,-193.60264587402344
19,-193.8417510986328,49,-193.60992431640625
19,-193.8417510986328,50,-193.66357421875
19,-193.8417510986328,51,-193.6844024658203
19,-193.8417510986328,52,-193.5954132080078
19,-193.8417510986328,53,-193.62054443359375
19,-193.8417510986328,54,-193.71527099609375
19,-193.84512329101562,55,-193.6856231689453
19,-193.84512329101562,56,-193.64468383789062
19,-193.84512329101562,57,-193.74441528320312
19,-193.8472442626953,58,-193.6248779296875
19,-193.8472442626953,59,-193.6549530029297
19,-193.8513946533203,60,-193.65164184570312
19,-193.8513946533203,61,-193.63121032714844
19,-193.8513946533203,62,-193.7391815185547
19,-193.8513946533203,63,-193.55935668945312
19,-193.8513946533203,64,-193.64796447753906
19,-193.85301208496094,65,-193.67599487304688
19,-193.85301208496094,66,-193.75616455078125
19,-193.85301208496094,67,-193.6931915283203
19,-193.85372924804688,68,-193.55918884277344
19,-193.85409545898438,69,-193.70542907714844
19,-193.85426330566406,70,-193.6385040283203
19,-193.8546600341797,71,-193.65237426757812
19,-193.8551483154297,72,-193.6512451171875
19,-193.85520935058594,73,-193.7050323486328
19,-193.85520935058594,74,-193.716552734375
19,-193.8553466796875,75,-193.68972778320312
19,-193.8553466796875,76,-193.69338989257812
19,-193.8553924560547,77,-193.6214599609375
19,-193.8553924560547,78,-193.67355346679688
19,-193.85549926757812,79,-193.67984008789062
19,-193.85556030273438,80,-193.7166748046875
19,-193.85556030273438,81,-193.68470764160156
19,-193.8556671142578,82,-193.6066436767578
19,-193.8556671142578,83,-193.66053771972656
19,-193.8557586669922,84,-193.64697265625
19,-193.85601806640625,85,-193.68402099609375
19,-193.85601806640625,86,-193.6995086669922
19,-193.85601806640625,87,-193.6416778564453
19,-193.85626220703125,88,-193.62242126464844
19,-193.85629272460938,89,-193.63827514648438
19,-193.85629272460938,90,-193.6076202392578
19,-193.85629272460938,91,-193.63539123535156
19,-193.85629272460938,92,-193.62069702148438
19,-193.85629272460938,93,-193.7096405029297
19,-193.85629272460938,94,-193.53565979003906
19,-193.8563995361328,95,-193.70187377929688
19,-193.85641479492188,96,-193.72586059570312
19,-193.85641479492188,97,-193.64292907714844
19,-193.85641479492188,98,-193.69430541992188
19,-193.85641479492188,99,-193.7167510986328
19,-193.85643005371094,100,-193.66964721679688
20,-152.9984893798828,1,-64.8770523071289
20,-176.71151733398438,2,-93.79888153076172
20,-176.71151733398438,3,-112.06546783447266
20,-180.58444213867188,4,-132.10581970214844
20,-180.58444213867188,5,-148.06671142578125
20,-180.7026824951172,6,-159.00079345703125
20,-185.70770263671875,7,-167.52325439453125
20,-185.70770263671875,8,-173.04820251464844
20,-187.57778930664062,9,-177.94639587402344
20,-190.5725555419922,10,-181.3245391845703
20,-190.5725555419922,11,-183.33421325683594
20,-191.44349670410156,12,-185.40798950195312
20,-191.44349670410156,13,-187.0087127685547
20,-191.61798095703125,14,-188.3614959716797
20,-192.65988159179688,15,-189.34925842285156
20,-192.65988159179688,16,-190.12725830078125
20,-192.70140075683594,17,-190.7078094482422
20,-193.34312438964844,18,-191.1072235107422
20,-193.34312438964844,19,-191.62237548828125
20,-193.4066162109375,20,-191.9815216064453
20,-193.4066162109375,21,-192.1483154296875
20,-193.58251953125,22,-192.4047393798828
20,-193.58251953125,23,-192.67291259765625
20,-193.72337341308594,24,-192.92190551757812
20,-193.72337341308594,25,-193.0258026123047
20,-193.72337341308594,26,-193.168701171875
20,-193.73373413085938,27,-193.2011260986328
20,-193.7449951171875,28,-193.3356170654297
20,-193.77818298339844,29,-193.396484375
20,-193.77818298339844,30,-193.4500732421875
20,-193.77818298339844,31,-193.46444702148438
20,-193.77818298339844,32,-193.45648193359375
20,-193.80763244628906,33,-193.48049926757812
20,-193.80763244628906,34,-193.5975341796875
20,-193.80763244628906,35,-193.5774383544922
20,-193.80763244628906,36,-193.4510498046875
20,-193.8188018798828,37,-193.56642150878906
20,-193.8188018798828,38,-193.6123046875
20,-193.82003784179688,39,-193.62576293945312
20,-193.8354034423828,40,-193.5982208251953
20,-193.8354034423828,41,-193.541015625
20,-193.8354034423828,42,-193.6310577392578
20,-193.8354034423828,43,-193.559326171875
20,-193.8354034423828,44,-193.6317596435547
20,-193.8354034423828,45,-193.56643676757812
20,-193.83917236328125,46,-193.6121063232422
20,-193.84341430664062,47,-193.59925842285156
20,-193.84341430664062,48,-193.66343688964844
20,-193.84341430664062,49,-193.66433715820312
20,-193.845947265625,50,-193.6375274658203
20,-193.845947265625,51,-193.5985107421875
20,-193.845947265625,52,-193.6412811279297
20,-193.8502960205078,53,-193.55953979492188
20,-193.8502960205078,54,-193.63525390625
20,-193.8502960205078,55,-193.64271545410156
20,-193.8502960205078,56,-193.7038116455078
20,-193.8502960205078,57,-193.59796142578125
20,-193.8502960205078,58,-193.59616088867188
20,-193.8502960205078,59,-193.59866333007812
20,-193.8502960205078,60,-193.6525421142578
20,-193.85107421875,61,-193.67042541503906
20,-193.85227966308594,62,-193.657958984375
20,-193.85227966308594,63,-193.650634765625
20,-193.85340881347656,64,-193.64236450195312
20,-193.85340881347656,65,-193.62245178222656
20,-193.85340881347656,66,-193.69052124023438
20,-193.85374450683594,67,-193.72401428222656
20,-193.85374450683594,68,-193.66220092773438
20,-193.85389709472656,69,-193.7086639404297
20,-193.8544464111328,70,-193.66329956054688
20,-193.8553009033203,71,-193.64495849609375
20,-193.8553009033203,72,-193.7146453857422
20,-193.85548400878906,73,-193.70175170898438
20,-193.85548400878906,74,-193.75143432617188
20,-193.85548400878906,75,-193.6958770751953
20,-193.85552978515625,76,-193.6543731689453
20,-193.85552978515625,77,-193.72964477539062
20,-193.85552978515625,78,-193.66371154785156
20,-193.85552978515625,79,-193.5947265625
20,-193.8555450439453,80,-193.6342315673828
20,-193.85556030273438,81,-193.6845245361328
20,-193.85556030273438,82,-193.57647705078125
20,-193.85581970214844,83,-193.70838928222656
20,-193.85581970214844,84,-193.66664123535156
20,-193.85581970214844,85,-193.65261840820312
20,-193.85581970214844,86,-193.69839477539062
20,-193.8558349609375,87,-193.6842498779297
20,-193.8558349609375,88,-193.716796875
20,-193.8558349609375,89,-193.591064453125
20,-193.8558807373047,90,-193.67417907714844
20,-193.85623168945312,91,-193.71414184570312
20,-193.85623168945312,92,-193.6885528564453
20,-193.85623168945312,93,-193.70957946777344
20,-193.85623168945312,94,-193.6984405517578
20,-193.85623168945312,95,-193.71246337890625
20,-193.8563690185547,96,-193.65472412109375
20,-193.8563690185547,97,-193.64529418945312
20,-193.8563690185547,98,-193.6616973876953
20,-193.8563690185547,99,-193.71148681640625
20,-193.8563690185547,100,-193.65464782714844
21,-160.60362243652344,1,-73.22757720947266
21,-168.18777465820312,2,-107.18869018554688
21,-174.1336669921875,3,-127.1029052734375
21,-180.9459991455078,4,-141.50970458984375
21,-183.4558563232422,5,-153.5379638671875
21,-184.73626708984375,6,-163.21746826171875
21,-187.05105590820312,7,-170.3488311767578
21,-191.9281768798828,8,-175.55198669433594
21,-191.9281768798828,9,-180.01370239257812
21,-192.06556701660156,10,-183.5263214111328
21,-192.30551147460938,11,-186.3273468017578
21,-192.30551147460938,12,-187.88343811035156
21,-192.37954711914062,13,-189.15966796875
21,-192.37954711914062,14,-190.12892150878906
21,-192.70294189453125,15,-190.98097229003906
21,-192.70294189453125,16,-191.56976318359375
21,-193.0139617919922,17,-191.81689453125
21,-193.11729431152344,18,-192.04537963867188
21,-193.11729431152344,19,-192.20855712890625
21,-193.194091796875,20,-192.4086456298828
21,-193.2232666015625,21,-192.58094787597656
21,-193.2232666015625,22,-192.6387481689453
21,-193.4248046875,23,-192.8246612548828
21,-193.57717895507812,24,-192.87220764160156
21,-193.57717895507812,25,-192.8739013671875
21,-193.57717895507812,26,-193.04556274414062
21,-193.65924072265625,27,-193.09690856933594
21,-193.65924072265625,28,-193.0533905029297
21,-193.68832397460938,29,-193.20472717285156
21,-193.68832397460938,30,-193.24371337890625
21,-193.68832397460938,31,-193.28314208984375
21,-193.7093505859375,32,-193.4186553955078
21,-193.74049377441406,33,-193.42413330078125
21,-193.74049377441406,34,-193.3701171875
21,-193.7782440185547,35,-193.50265502929688
21,-193.7782440185547,36,-193.441162109375
21,-193.7782440185547,37,-193.4451904296875
21,-193.7782440185547,38,-193.48558044433594
21,-193.7784423828125,39,-193.4784393310547
21,-193.7969207763672,40,-193.5635528564453
21,-193.8096923828125,41,-193.59507751464844
21,-193.8096923828125,42,-193.590576171875
21,-193.81784057617188,43,-193.58108520507812
21,-193.81784057617188,44,-193.6136932373047
21,-193.81784057617188,45,-193.6124725341797
21,-193.83177185058594,46,-193.5541534423828
21,-193.83177185058594,47,-193.48719787597656
21,-193.83177185058594,48,-193.6593475341797
21,-193.83177185058594,49,-193.52186584472656
21,-193.83177185058594,50,-193.66514587402344
21,-193.83177185058594,51,-193.5463409423828
21,-193.83177185058594,52,-193.6112060546875
21,-193.8390350341797,53,-193.57745361328125
21,-193.8390350341797,54,-193.58148193359375
21,-193.8390350341797,55,-193.6541748046875
21,-193.8390350341797,56,-193.6442108154297
21,-193.8402862548828,57,-193.49562072753906
21,-193.8422088623047,58,-193.5906982421875
21,-193.84263610839844,59,-193.6906280517578
21,-193.84466552734375,60,-193.6669158935547
21,-193.84466552734375,61,-193.57525634765625
21,-193.84466552734375,62,-193.6229248046875
21,-193.85093688964844,63,-193.5931396484375
21,-193.85093688964844,64,-193.63519287109375
21,-193.85093688964844,65,-193.65145874023438
21,-193.85093688964844,66,-193.615966796875
21,-193.85093688964844,67,-193.63687133789062
21,-193.85482788085938,68,-193.5926055908203
21,-193.85482788085938,69,-193.61764526367188
21,-193.85482788085938,70,-193.5949249267578
21,-193.85482788085938,71,-193.68186950683594
21,-193.85569763183594,72,-193.642333984375
21,-193.85569763183594,73,-193.69921875
21,-193.85569763183594,74,-193.66722106933594
21,-193.85569763183594,75,-193.73077392578125
21,-193.85569763183594,76,-193.68597412109375
21,-193.85569763183594,77,-193.677490234375
21,-193.8558349609375,78,-193.63792419433594
21,-193.8558349609375,79,-193.6786651611328
21,-193.8558349609375,80,-193.56500244140625
21,-193.8558349609375,81,-193.67257690429688
21,-193.8558349609375,82,-193.6239013671875
21,-193.8558349609375,83,-193.59397888183594
21,-193.8563995361328,84,-193.66073608398438
21,-193.8563995361328,85,-193.65765380859375
21,-193.8563995361328,86,-193.68890380859375
21,-193.8563995361328,87,-193.65289306640625
21,-193.8563995361328,88,-193.66647338867188
21,-193.8563995361328,89,-193.64170837402344
21,-193.8563995361328,90,-193.69558715820312
21,-193.8563995361328,91,-193.69631958007812
21,-193.8563995361328,92,-193.67308044433594
21,-193.8563995361328,93,-193.58258056640625
21,-193.8563995361328,94,-193.7049560546875
21,-193.8563995361328,95,-193.6038360595703
21,-193.8563995361328,96,-193.47665405273438
21,-193.8563995361328,97,-193.66587829589844
21,-193.8563995361328,98,-193.7036895751953
21,-193.8564453125,99,-193.6435089111328
21,-193.8564453125,100,-193.67344665527344
22,-171.39723205566406,1,-72.31575775146484
22,-171.39723205566406,2,-100.5941162109375
22,-178.64822387695312,3,-120.86779022216797
22,-182.23654174804688,4,-140.02883911132812
22,-184.4060821533203,5,-153.46148681640625
22,-185.71824645996094,6,-163.7349395751953
22,-187.29200744628906,7,-171.5007781982422
22,-188.84967041015625,8,-176.4137420654297
22,-188.84967041015625,9,-180.3890380859375
22,-191.53622436523438,10,-183.423583984375
22,-191.53622436523438,11,-185.3672637939453
22,-191.70852661132812,12,-187.06402587890625
22,-191.70852661132812,13,-187.9900360107422
22,-191.8531036376953,14,-188.86607360839844
22,-193.11424255371094,15,-189.74966430664062
22,-193.11424255371094,16,-190.39796447753906
22,-193.3616485595703,17,-191.02247619628906
22,-193.3616485595703,18,-191.6292266845703
22,-193.4805908203125,19,-192.064453125
22,-193.6435546875,20,-192.462890625
22,-193.6435546875,21,-192.59109497070312
22,-193.6435546875,22,-192.97119140625
22,-193.68026733398438,23,-193.11233520507812
22,-193.72886657714844,24,-193.1328125
22,-193.72886657714844,25,-193.27316284179688
22,-193.72886657714844,26,-193.15878295898438
22,-193.7465362548828,27,-193.31878662109375
22,-193.77426147460938,28,-193.3832550048828
22,-193.77426147460938,29,-193.45944213867188
22,-193.78305053710938,30,-193.39295959472656
22,-193.7881317138672,31,-193.57815551757812
22,-193.7881317138672,32,-193.41937255859375
22,-193.7908477783203,33,-193.56112670898438
22,-193.7908477783203,34,-193.52291870117188
22,-193.8054656982422,35,-193.57151794433594
22,-193.8054656982422,36,-193.54052734375
22,-193.80792236328125,37,-193.59548950195312
22,-193.812744140625,38,-193.46458435058594
22,-193.817626953125,39,-193.65460205078125
22,-193.82867431640625,40,-193.54220581054688
22,-193.82867431640625,41,-193.63436889648438
22,-193.82867431640625,42,-193.62864685058594
22,-193.8346405029297,43,-193.57492065429688
22,-193.8346405029297,44,-193.5506134033203
22,-193.8346405029297,45,-193.61302185058594
22,-193.835205078125,46,-193.5755157470703
22,-193.835205078125,47,-193.6514434814453
22,-193.83753967285156,48,-193.6154327392578
22,-193.84373474121094,49,-193.7042999267578
22,-193.84373474121094,50,-193.58572387695312
22,-193.84376525878906,51,-193.57003784179688
22,-193.84376525878906,52,-193.62557983398438
22,-193.8489532470703,53,-193.6376953125
22,-193.8489532470703,54,-193.707763671875
22,-193.8489532470703,55,-193.68612670898438
22,-193.84910583496094,56,-193.6258087158203
22,-193.85008239746094,57,-193.6199951171875
22,-193.85105895996094,58,-193.66949462890625
22,-193.85105895996094,59,-193.6858367919922
22,-193.85165405273438,60,-193.6277618408203
22,-193.8522186279297,61,-193.6370391845703
22,-193.8529510498047,62,-193.666259765625
22,-193.8530731201172,63,-193.7265167236328
22,-193.85316467285156,64,-193.5662841796875
22,-193.85316467285156,65,-193.67819213867188
22,-193.85316467285156,66,-193.5740966796875
22,-193.85348510742188,67,-193.60855102539062
22,-193.85350036621094,68,-193.66561889648438
22,-193.8535919189453,69,-193.7117156982422
22,-193.8538055419922,70,-193.67445373535156
22,-193.8538055419922,71,-193.73780822753906
22,-193.8542022705078,72,-193.74566650390625
22,-193.85467529296875,73,-193.61578369140625
22,-193.8547821044922,74,-193.65467834472656
22,-193.85482788085938,75,-193.6546630859375
22,-193.8551025390625,76,-193.5632781982422
22,-193.8553466796875,77,-193.57223510742188
22,-193.85536193847656,78,-193.64659118652344
22,-193.85552978515625,79,-193.6017303466797
22,-193.85552978515625,80,-193.6397247314453
22,-193.85552978515625,81,-193.63706970214844
22,-193.85592651367188,82,-193.65733337402344
22,-193.85601806640625,83,-193.63975524902344
22,-193.85601806640625,84,-193.6951446533203
22,-193.85601806640625,85,-193.69114685058594
22,-193.85601806640625,86,-193.66921997070312
22,-193.85601806640625,87,-193.635009765625
22,-193.85601806640625,88,-193.68690490722656
22,-193.85604858398438,89,-193.5889434814453
22,-193.8561248779297,90,-193.64801025390625
22,-193.8561248779297,91,-193.6457061767578
22,-193.8561248779297,92,-193.63023376464844
22,-193.8561248779297,93,-193.5813446044922
22,-193.8561248779297,94,-193.6582794189453
22,-193.8561248779297,95,-193.60044860839844
22,-193.85614013671875,96,-193.62081909179688
22,-193.85614013671875,97,-193.69992065429688
22,-193.85618591308594,98,-193.64756774902344
22,-193.85621643066406,99,-193.65049743652344
22,-193.85621643066406,100,-193.6398468017578
23,-143.31719970703125,1,-71.1772232055664
23,-163.90118408203125,2,-95.1722412109375
23,-175.01341247558594,3,-116.872314453125
23,-177.24920654296875,4,-132.78173828125
23,-181.6702117919922,5,-144.1554412841797
23,-182.1736297607422,6,-155.33619689941406
23,-183.3278350830078,7,-164.34368896484375
23,-186.82286071777344,8,-169.41976928710938
23,-187.12315368652344,9,-174.95570373535156
23,-188.9550323486328,10,-178.3787841796875
23,-190.148681640625,11,-181.7179718017578
23,-191.4173583984375,12,-183.64329528808594
23,-191.4173583984375,13,-185.0702667236328
23,-191.4173583984375,14,-186.4601287841797
23,-191.90716552734375,15,-187.5699005126953
23,-191.90716552734375,16,-188.4707794189453
23,-191.99606323242188,17,-189.42440795898438
23,-192.3772430419922,18,-189.8466339111328
23,-192.38015747070312,19,-190.5241241455078
23,-192.38015747070312,20,-190.92623901367188
23,-192.7244873046875,21,-191.41452026367188
23,-193.07839965820312,22,-191.7537841796875
23,-193.12098693847656,23,-191.9728240966797
23,-193.32626342773438,24,-192.1295623779297
23,-193.32626342773438,25,-192.2732391357422
23,-193.32626342773438,26,-192.490234375
23,-193.32928466796875,27,-192.50108337402344
23,-193.51260375976562,28,-192.7909698486328
23,-193.51260375976562,29,-192.91995239257812
23,-193.5578155517578,30,-192.97518920898438
23,-193.5578155517578,31,-193.09913635253906
23,-193.56333923339844,32,-193.03672790527344
23,-193.68325805664062,33,-193.2097930908203
23,-193.72523498535156,34,-193.23117065429688
23,-193.72523498535156,35,-193.2626953125
23,-193.72523498535156,36,-193.36148071289062
23,-193.72817993164062,37,-193.17979431152344
23,-193.76910400390625,38,-193.37008666992188
23,-193.76910400390625,39,-193.39683532714844
23,-193.76910400390625,40,-193.38624572753906
23,-193.77154541015625,41,-193.30429077148438
23,-193.81353759765625,42,-193.50051879882812
23,-193.81353759765625,43,-193.499267578125
23,-193.8260040283203,44,-193.56863403320312
23,-193.8260040283203,45,-193.59593200683594
23,-193.84017944335938,46,-193.63108825683594
23,-193.84017944335938,47,-193.60379028320312
23,-193.84580993652344,48,-193.64407348632812
23,-193.84580993652344,49,-193.6161346435547
23,-193.84681701660156,50,-193.6634063720703
23,-193.85008239746094,51,-193.63047790527344
23,-193.85008239746094,52,-193.6140899658203
23,-193.85008239746094,53,-193.62332153320312
23,-193.85008239746094,54,-193.63954162597656
23,-193.8501739501953,55,-193.64329528808594
23,-193.85093688964844,56,-193.67774963378906
23,-193.8515167236328,57,-193.61209106445312
23,-193.85179138183594,58,-193.7032012939453
23,-193.8530731201172,59,-193.6779327392578
23,-193.8530731201172,60,-193.66114807128906
23,-193.8530731201172,61,-193.5457000732422
23,-193.8530731201172,62,-193.7218780517578
23,-193.8530731201172,63,-193.683349609375
23,-193.8530731201172,64,-193.59078979492188
23,-193.8530731201172,65,-193.6836700439453
23,-193.85350036621094,66,-193.72085571289062
23,-193.85360717773438,67,-193.59796142578125
23,-193.8536376953125,68,-193.71018981933594
23,-193.85409545898438,69,-193.69253540039062
23,-193.85435485839844,70,-193.70921325683594
23,-193.85435485839844,71,-193.6729278564453
23,-193.85435485839844,72,-193.73130798339844
23,-193.8547821044922,73,-193.6980438232422
23,-193.8547821044922,74,-193.61119079589844
23,-193.85533142089844,75,-193.64459228515625
23,-193.85540771484375,76,-193.6985626220703
23,-193.85540771484375,77,-193.67340087890625
23,-193.85540771484375,78,-193.595458984375
23,-193.8554229736328,79,-193.6345977783203
23,-193.8555145263672,80,-193.68191528320312
23,-193.8555145263672,81,-193.6501922607422
23,-193.85572814941406,82,-193.68104553222656
23,-193.85572814941406,83,-193.65110778808594
23,-193.85580444335938,84,-193.6669464111328
23,-193.85580444335938,85,-193.6337890625
23,-193.85580444335938,86,-193.732666015625
23,-193.85580444335938,87,-193.6442108154297
23,-193.8558349609375,88,-193.6632537841797
23,-193.8558349609375,89,-193.6853485107422
23,-193.8558349609375,90,-193.51011657714844
23,-193.8558349609375,91,-193.57286071777344
23,-193.85589599609375,92,-193.68893432617188
23,-193.85589599609375,93,-193.67884826660156
23,-193.85589599609375,94,-193.72972106933594
23,-193.85589599609375,95,-193.6865234375
23,-193.85592651367188,96,-193.6129608154297
23,-193.85592651367188,97,-193.6740264892578
23,-193.85597229003906,98,-193.68292236328125
23,-193.85601806640625,99,-193.68145751953125
23,-193.85601806640625,100,-193.68069458007812
24,-167.23695373535156,1,-78.51795959472656
24,-167.9661865234375,2,-110.95243835449219
24,-171.97410583496094,3,-132.01898193359375
24,-184.94219970703125,4,-147.20924377441406
24,-184.94219970703125,5,-157.3996124267578
24,-184.94219970703125,6,-164.51202392578125
24,-189.26686096191406,7,-171.06753540039062
24,-191.21412658691406,8,-176.68814086914062
24,-191.21412658691406,9,-179.951904296875
24,-191.21412658691406,10,-182.96694946289062
24,-191.21412658691406,11,-185.05560302734375
24,-192.4248504638672,12,-186.86241149902344
24,-192.4248504638672,13,-188.37245178222656
24,-192.82723999023438,14,-189.5987091064453
24,-192.82723999023438,15,-190.62730407714844
24,-193.19947814941406,16,-191.40280151367188
24,-193.37313842773438,17,-191.8309326171875
24,-193.40663146972656,18,-192.3070831298828
24,-193.44100952148438,19,-192.4075164794922
24,-193.47023010253906,20,-192.69093322753906
24,-193.59326171875,21,-192.77944946289062
24,-193.59326171875,22,-192.7998046875
24,-193.642822265625,23,-193.1488800048828
24,-193.6778106689453,24,-193.26011657714844
24,-193.6778106689453,25,-193.2657012939453
24,-193.6868133544922,26,-193.34144592285156
24,-193.7406463623047,27,-193.3234405517578
24,-193.75831604003906,28,-193.45159912109375
24,-193.75831604003906,29,-193.502685546875
24,-193.75831604003906,30,-193.446044921875
24,-193.784423828125,31,-193.44683837890625
24,-193.784423828125,32,-193.49986267089844
24,-193.79075622558594,33,-193.53512573242188
24,-193.82720947265625,34,-193.53668212890625
24,-193.82720947265625,35,-193.5850372314453
24,-193.82720947265625,36,-193.63812255859375
24,-193.83079528808594,37,-193.57745361328125
24,-193.83079528808594,38,-193.55413818359375
24,-193.83670043945312,39,-193.6613311767578
24,-193.83670043945312,40,-193.58230590820312
24,-193.8395233154297,41,-193.58924865722656
24,-193.8404998779297,42,-193.6712646484375
24,-193.84127807617188,43,-193.6732177734375
24,-193.84127807617188,44,-193.6298370361328
24,-193.84544372558594,45,-193.5449981689453
24,-193.8455810546875,46,-193.71861267089844
24,-193.84878540039062,47,-193.58062744140625
24,-193.84878540039062,48,-193.6483154296875
24,-193.85165405273438,49,-193.57777404785156
24,-193.85165405273438,50,-193.68359375
24,-193.85165405273438,51,-193.6092987060547
24,-193.85165405273438,52,-193.67022705078125
24,-193.85165405273438,53,-193.60256958007812
24,-193.85165405273438,54,-193.56472778320312
24,-193.85296630859375,55,-193.58453369140625
24,-193.85296630859375,56,-193.6512908935547
24,-193.85328674316406,57,-193.7129669189453
24,-193.85365295410156,58,-193.7009735107422
24,-193.85365295410156,59,-193.67822265625
24,-193.85435485839844,60,-193.6462860107422
24,-193.85435485839844,61,-193.575927734375
24,-193.85435485839844,62,-193.6066436767578
24,-193.85440063476562,63,-193.67510986328125
24,-193.854736328125,64,-193.57418823242188
24,-193.85482788085938,65,-193.6627655029297
24,-193.85498046875,66,-193.72080993652344
24,-193.85498046875,67,-193.671630859375
24,-193.8550262451172,68,-193.5977325439453
24,-193.8553009033203,69,-193.70481872558594
24,-193.8555450439453,70,-193.56930541992188
24,-193.85580444335938,71,-193.54058837890625
24,-193.85580444335938,72,-193.726318359375
24,-193.85580444335938,73,-193.68185424804688
24,-193.85581970214844,74,-193.60354614257812
24,-193.85581970214844,75,-193.639404296875
24,-193.85581970214844,76,-193.61949157714844
24,-193.85581970214844,77,-193.7123565673828
24,-193.85592651367188,78,-193.6952362060547
24,-193.8560333251953,79,-193.6603546142578
24,-193.8560333251953,80,-193.6830291748047
24,-193.8560333251953,81,-193.66665649414062
24,-193.8560333251953,82,-193.56399536132812
24,-193.8560333251953,83,-193.62841796875
24,-193.8560333251953,84,-193.70851135253906
24,-193.8560333251953,85,-193.56710815429688
24,-193.85633850097656,86,-193.62538146972656
24,-193.85633850097656,87,-193.73695373535156
24,-193.85633850097656,88,-193.70050048828125
24,-193.85633850097656,89,-193.6352081298828
24,-193.85635375976562,90,-193.67620849609375
24,-193.85635375976562,91,-193.6835174560547
24,-193.8563690185547,92,-193.61949157714844
24,-193.85643005371094,93,-193.6794891357422
24,-193.85643005371094,94,-193.69732666015625
24,-193.85643005371094,95,-193.6082763671875
24,-193.85643005371094,96,-193.65835571289062
24,-193.85643005371094,97,-193.64205932617188
24,-193.85643005371094,98,-193.69456481933594
24,-193.85643005371094,99,-193.66371154785156
24,-193.85643005371094,100,-193.7010955810547
25,-154.98704528808594,1,-77.597900390625
25,-167.95547485351562,2,-104.94963836669922
25,-177.93617248535156,3,-125.12867736816406
25,-177.93617248535156,4,-140.27870178222656
25,-188.90948486328125,5,-152.44155883789062
25,-188.90948486328125,6,-162.9159393310547
25,-188.90948486328125,7,-170.32383728027344
25,-188.90948486328125,8,-175.46823120117188
25,-188.90948486328125,9,-180.0867462158203
25,-188.90948486328125,10,-182.86080932617188
25,-191.8793182373047,11,-184.7499542236328
25,-191.8793182373047,12,-186.2735137939453
25,-191.8793182373047,13,-187.45098876953125
25,-192.39231872558594,14,-188.53663635253906
25,-193.07986450195312,15,-189.4270782470703
25,-193.07986450195312,16,-190.52008056640625
25,-193.07986450195312,17,-191.1493682861328
25,-193.28073120117188,18,-191.72911071777344
25,-193.3663787841797,19,-192.091552734375
25,-193.39633178710938,20,-192.3145294189453
25,-193.70973205566406,21,-192.6696014404297
25,-193.70973205566406,22,-192.7938690185547
25,-193.70973205566406,23,-192.86781311035156
25,-193.70973205566406,24,-193.0035858154297
25,-193.70973205566406,25,-193.15126037597656
25,-193.7327117919922,26,-193.22991943359375
25,-193.7327117919922,27,-193.30555725097656
25,-193.7327117919922,28,-193.34593200683594
25,-193.79310607910156,29,-193.3250274658203
25,-193.79310607910156,30,-193.48890686035156
25,-193.79310607910156,31,-193.4621124267578
25,-193.79310607910156,32,-193.5465850830078
25,-193.79310607910156,33,-193.41456604003906
25,-193.8185272216797,34,-193.5283203125
25,-193.8185272216797,35,-193.5177764892578
25,-193.8185272216797,36,-193.55966186523438
25,-193.8185272216797,37,-193.58558654785156
25,-193.83193969726562,38,-193.57972717285156
25,-193.83193969726562,39,-193.5465545654297
25,-193.83193969726562,40,-193.53627014160156
25,-193.83193969726562,41,-193.65655517578125
25,-193.8341064453125,42,-193.60757446289062
25,-193.8341064453125,43,-193.62960815429688
25,-193.83441162109375,44,-193.67417907714844
25,-193.83480834960938,45,-193.6375274658203
25,-193.8419647216797,46,-193.66171264648438
25,-193.8419647216797,47,-193.62130737304688
25,-193.8419647216797,48,-193.6474609375
25,-193.84487915039062,49,-193.6884307861328
25,-193.84487915039062,50,-193.71763610839844
25,-193.84487915039062,51,-193.65524291992188
25,-193.8455810546875,52,-193.59117126464844
25,-193.8455810546875,53,-193.5819549560547
