seed,best_fitness,generation,mean_fitness
19,-193.67449951171875,20,-192.5957794189453
19,-193.67449951171875,21,-192.90472412109375
19,-193.67449951171875,22,-193.15017700195312
19,-193.7351531982422,23,-193.29788208007812
19,-193.762451171875,24,-193.43746948242188
19,-193.7914581298828,25,-193.51925659179688
19,-193.7914581298828,26,-193.59738159179688
19,-193.79461669921875,27,-193.65415954589844
19,-193.81884765625,28,-193.69395446777344
19,-193.81884765625,29,-193.7239532470703
19,-193.8387908935547,30,-193.7519073486328
19,-193.8387908935547,31,-193.77435302734375
19,-193.83912658691406,32,-193.7896270751953
19,-193.8433837890625,33,-193.8009796142578
19,-193.84524536132812,34,-193.81300354003906
19,-193.84524536132812,35,-193.81787109375
19,-193.8456573486328,36,-193.82249450683594
19,-193.8507843017578,37,-193.82835388183594
19,-193.8507843017578,38,-193.83230590820312
19,-193.85101318359375,39,-193.8351287841797
19,-193.85379028320312,40,-193.8372039794922
19,-193.85379028320312,41,-193.83786010742188
19,-193.85379028320312,42,-193.83949279785156
19,-193.85379028320312,43,-193.84390258789062
19,-193.85450744628906,44,-193.84378051757812
19,-193.85450744628906,45,-193.8448028564453
19,-193.85450744628906,46,-193.84620666503906
19,-193.85458374023438,47,-193.84466552734375
19,-193.85536193847656,48,-193.8474578857422
19,-193.85580444335938,49,-193.84823608398438
19,-193.85580444335938,50,-193.8468475341797
19,-193.85580444335938,51,-193.8487091064453
19,-193.85580444335938,52,-193.8483123779297
19,-193.8558807373047,53,-193.8485870361328
19,-193.8558807373047,54,-193.8495635986328
19,-193.8560333251953,55,-193.849365234375
19,-193.8561248779297,56,-193.84878540039062
19,-193.8561248779297,57,-193.84947204589844
19,-193.8564453125,58,-193.85107421875
19,-193.8564453125,59,-193.8477325439453
19,-193.8564453125,60,-193.85011291503906
19,-193.8564453125,61,-193.8514862060547
19,-193.85647583007812,62,-193.85215759277344
19,-193.85647583007812,63,-193.85202026367188
19,-193.85650634765625,64,-193.85177612304688
19,-193.85650634765625,65,-193.85086059570312
19,-193.85655212402344,66,-193.85226440429688
19,-193.85658264160156,67,-193.85108947753906
19,-193.85659790039062,68,-193.85215759277344
19,-193.8566436767578,69,-193.85003662109375
19,-193.8566436767578,70,-193.85256958007812
19,-193.8566436767578,71,-193.8504638671875
19,-193.8566436767578,72,-193.85079956054688
19,-193.8566436767578,73,-193.85186767578125
19,-193.85667419433594,74,-193.8513946533203
19,-193.856689453125,75,-193.85226440429688
19,-193.856689453125,76,-193.85134887695312
19,-193.856689453125,77,-193.85202026367188
19,-193.856689453125,78,-193.85116577148438
19,-193.856689453125,79,-193.85177612304688
19,-193.85670471191406,80,-193.8507537841797
19,-193.85670471191406,81,-193.85118103027344
19,-193.85670471191406,82,-193.85086059570312
19,-193.85670471191406,83,-193.85281372070312
19,-193.85670471191406,84,-193.8513946533203
19,-193.85670471191406,85,-193.850830078125
19,-193.85670471191406,86,-193.85179138183594
19,-193.85670471191406,87,-193.851318359375
19,-193.85671997070312,88,-193.8527374267578
19,-193.85671997070312,89,-193.85093688964844
19,-193.85671997070312,90,-193.8522186279297
19,-193.85671997070312,91,-193.85121154785156
19,-193.85671997070312,92,-193.85089111328125
19,-193.85671997070312,93,-193.851806640625
19,-193.85671997070312,94,-193.85023498535156
19,-193.85671997070312,95,-193.85208129882812
19,-193.85671997070312,96,-193.85113525390625
19,-193.85671997070312,97,-193.85198974609375
19,-193.85671997070312,98,-193.85202026367188
19,-193.8567352294922,99,-193.85116577148438
19,-193.8567352294922,100,-193.8513641357422
20,-154.16746520996094,1,-66.54132843017578
20,-154.16746520996094,2,-94.6624755859375
20,-174.57022094726562,3,-118.2490234375
20,-174.57022094726562,4,-134.677978515625
20,-178.9228057861328,5,-146.34657287597656
20,-178.9228057861328,6,-154.46946716308594
20,-184.04136657714844,7,-163.2627716064453
20,-186.38990783691406,8,-169.5408935546875
20,-189.03497314453125,9,-174.5717315673828
20,-189.97496032714844,10,-178.82569885253906
20,-190.30172729492188,11,-182.06048583984375
20,-191.43589782714844,12,-184.93560791015625
20,-192.69171142578125,13,-186.94769287109375
20,-192.69171142578125,14,-188.1566925048828
20,-192.9271240234375,15,-189.2496795654297
20,-192.9271240234375,16,-190.0139923095703
20,-192.9271240234375,17,-190.62628173828125
20,-192.9271240234375,18,-191.22792053222656
20,-193.23123168945312,19,-191.7665252685547
20,-193.51100158691406,20,-192.21011352539062
20,-193.51100158691406,21,-192.48487854003906
20,-193.51100158691406,22,-192.76324462890625
20,-193.62069702148438,23,-192.98593139648438
20,-193.6310577392578,24,-193.16734313964844
20,-193.79296875,25,-193.33831787109375
20,-193.79296875,26,-193.4319610595703
20,-193.79296875,27,-193.51052856445312
20,-193.79296875,28,-193.5741729736328
20,-193.81640625,29,-193.63040161132812
20,-193.8212127685547,30,-193.66819763183594
20,-193.8212127685547,31,-193.7068634033203
20,-193.8212127685547,32,-193.7382354736328
20,-193.8212127685547,33,-193.76129150390625
20,-193.84230041503906,34,-193.7801513671875
20,-193.84230041503906,35,-193.7888946533203
20,-193.84361267089844,36,-193.8030242919922
20,-193.8441162109375,37,-193.81153869628906
20,-193.84732055664062,38,-193.8180694580078
20,-193.84732055664062,39,-193.8248748779297
20,-193.8510284423828,40,-193.8299560546875
20,-193.8510284423828,41,-193.83413696289062
20,-193.85227966308594,42,-193.83628845214844
20,-193.85227966308594,43,-193.8397979736328
20,-193.8524932861328,44,-193.84120178222656
20,-193.85357666015625,45,-193.8417205810547
20,-193.85427856445312,46,-193.84347534179688
20,-193.85427856445312,47,-193.8434295654297
20,-193.8551025390625,48,-193.8446502685547
20,-193.85548400878906,49,-193.84535217285156
20,-193.85548400878906,50,-193.8477325439453
20,-193.85562133789062,51,-193.846923828125
20,-193.85562133789062,52,-193.84738159179688
20,-193.85562133789062,53,-193.84793090820312
20,-193.85601806640625,54,-193.84866333007812
20,-193.85601806640625,55,-193.84844970703125
20,-193.85609436035156,56,-193.85113525390625
20,-193.85618591308594,57,-193.85108947753906
20,-193.85630798339844,58,-193.85206604003906
20,-193.85630798339844,59,-193.8505401611328
20,-193.85630798339844,60,-193.85101318359375
20,-193.85630798339844,61,-193.8505096435547
20,-193.85638427734375,62,-193.8516387939453
20,-193.85638427734375,63,-193.8515625
20,-193.85643005371094,64,-193.8509979248047
20,-193.8564910888672,65,-193.8519287109375
20,-193.8564910888672,66,-193.85157775878906
20,-193.8564910888672,67,-193.85142517089844
20,-193.85653686523438,68,-193.85011291503906
20,-193.85653686523438,69,-193.85072326660156
20,-193.85653686523438,70,-193.8506622314453
20,-193.85653686523438,71,-193.85206604003906
20,-193.85653686523438,72,-193.85069274902344
20,-193.8566436767578,73,-193.85018920898438
20,-193.8566436767578,74,-193.85227966308594
20,-193.8566436767578,75,-193.85269165039062
20,-193.85665893554688,76,-193.851318359375
20,-193.85665893554688,77,-193.8525390625
20,-193.85667419433594,78,-193.85128784179688
20,-193.85667419433594,79,-193.85159301757812
20,-193.856689453125,80,-193.85025024414062
20,-193.85670471191406,81,-193.85311889648438
20,-193.85670471191406,82,-193.8506622314453
20,-193.85670471191406,83,-193.85281372070312
20,-193.85670471191406,84,-193.85166931152344
20,-193.85670471191406,85,-193.8517608642578
20,-193.85670471191406,86,-193.8521270751953
20,-193.85670471191406,87,-193.85018920898438
20,-193.85671997070312,88,-193.85267639160156
20,-193.85671997070312,89,-193.851318359375
20,-193.85671997070312,90,-193.85031127929688
20,-193.85671997070312,91,-193.85194396972656
20,-193.85671997070312,92,-193.85104370117188
20,-193.85671997070312,93,-193.85044860839844
20,-193.85671997070312,94,-193.85113525390625
20,-193.85671997070312,95,-193.8525390625
20,-193.85671997070312,96,-193.8527374267578
20,-193.85671997070312,97,-193.85107421875
20,-193.85671997070312,98,-193.85191345214844
20,-193.85671997070312,99,-193.85206604003906
20,-193.85671997070312,100,-193.84971618652344
21,-171.28179931640625,1,-69.55803680419922
21,-172.56712341308594,2,-97.13065338134766
21,-175.4922637939453,3,-120.48723602294922
21,-177.92140197753906,4,-138.46737670898438
21,-179.60008239746094,5,-153.71397399902344
21,-185.156982421875,6,-162.774658203125
21,-188.1119842529297,7,-169.0888671875
21,-190.51010131835938,8,-175.27731323242188
21,-190.51010131835938,9,-179.50445556640625
21,-191.76678466796875,10,-182.744140625
21,-192.29273986816406,11,-185.6424560546875
21,-192.29273986816406,12,-187.3241729736328
21,-192.3483428955078,13,-188.64378356933594
21,-192.6722412109375,14,-189.90005493164062
21,-192.8479766845703,15,-190.8876495361328
21,-193.3251190185547,16,-191.5562286376953
21,-193.3251190185547,17,-191.9872589111328
21,-193.3251190185547,18,-192.35655212402344
21,-193.34861755371094,19,-192.63148498535156
21,-193.46148681640625,20,-192.85276794433594
21,-193.61419677734375,21,-192.9834747314453
21,-193.75396728515625,22,-193.14901733398438
21,-193.75396728515625,23,-193.29812622070312
21,-193.75396728515625,24,-193.4130401611328
21,-193.75396728515625,25,-193.50245666503906
21,-193.77719116210938,26,-193.568115234375
21,-193.78338623046875,27,-193.61888122558594
21,-193.7937469482422,28,-193.65098571777344
21,-193.82467651367188,29,-193.6902313232422
21,-193.82467651367188,30,-193.7227325439453
21,-193.82806396484375,31,-193.74371337890625
21,-193.83251953125,32,-193.76290893554688
21,-193.83738708496094,33,-193.77749633789062
21,-193.83738708496094,34,-193.79054260253906
21,-193.83738708496094,35,-193.8037872314453
21,-193.84170532226562,36,-193.813232421875
21,-193.85165405273438,37,-193.81979370117188
21,-193.8529052734375,38,-193.8255157470703
21,-193.8529052734375,39,-193.82614135742188
21,-193.8529052734375,40,-193.82948303222656
21,-193.8529052734375,41,-193.83407592773438
21,-193.8536834716797,42,-193.8382110595703
21,-193.8541717529297,43,-193.84140014648438
21,-193.8541717529297,44,-193.8416748046875
21,-193.8541717529297,45,-193.8441619873047
21,-193.85423278808594,46,-193.8459014892578
21,-193.85516357421875,47,-193.84483337402344
21,-193.8553466796875,48,-193.8463592529297
21,-193.855712890625,49,-193.84608459472656
21,-193.855712890625,50,-193.84852600097656
21,-193.85589599609375,51,-193.8483123779297
21,-193.85589599609375,52,-193.8493194580078
21,-193.85589599609375,53,-193.84909057617188
21,-193.85589599609375,54,-193.84922790527344
21,-193.85595703125,55,-193.850341796875
21,-193.85598754882812,56,-193.85086059570312
21,-193.8563232421875,57,-193.85130310058594
21,-193.85633850097656,58,-193.85064697265625
21,-193.85638427734375,59,-193.85194396972656
21,-193.85638427734375,60,-193.84963989257812
21,-193.85638427734375,61,-193.84939575195312
21,-193.8565216064453,62,-193.85061645507812
21,-193.8565216064453,63,-193.85037231445312
21,-193.85658264160156,64,-193.85015869140625
21,-193.85665893554688,65,-193.85064697265625
21,-193.85665893554688,66,-193.8524932861328
21,-193.85665893554688,67,-193.8517303466797
21,-193.85665893554688,68,-193.85128784179688
21,-193.85665893554688,69,-193.85218811035156
21,-193.85665893554688,70,-193.85031127929688
21,-193.85665893554688,71,-193.85101318359375
21,-193.85665893554688,72,-193.8517303466797
21,-193.85665893554688,73,-193.8524932861328
21,-193.85665893554688,74,-193.85218811035156
21,-193.85665893554688,75,-193.8513641357422
21,-193.85665893554688,76,-193.8513641357422
21,-193.85665893554688,77,-193.8513641357422
21,-193.85665893554688,78,-193.85166931152344
21,-193.856689453125,79,-193.85305786132812
21,-193.856689453125,80,-193.85086059570312
21,-193.85670471191406,81,-193.85122680664062
21,-193.85670471191406,82,-193.85235595703125
21,-193.85670471191406,83,-193.85198974609375
21,-193.85670471191406,84,-193.85101318359375
21,-193.85670471191406,85,-193.85194396972656
21,-193.85670471191406,86,-193.85292053222656
21,-193.85670471191406,87,-193.85179138183594
21,-193.85670471191406,88,-193.85206604003906
21,-193.85671997070312,89,-193.8527374267578
21,-193.85671997070312,90,-193.8524627685547
21,-193.85671997070312,91,-193.85202026367188
21,-193.85671997070312,92,-193.8514862060547
21,-193.85671997070312,93,-193.8533935546875
21,-193.85671997070312,94,-193.8505859375
21,-193.85671997070312,95,-193.851318359375
21,-193.85671997070312,96,-193.85064697265625
21,-193.85671997070312,97,-193.8515625
21,-193.85671997070312,98,-193.8505859375
21,-193.85671997070312,99,-193.852294921875
21,-193.85671997070312,100,-193.85107421875
22,-156.2220458984375,1,-66.06502532958984
22,-157.9368133544922,2,-92.24443054199219
22,-172.74179077148438,3,-111.67301177978516
22,-172.74179077148438,4,-130.84423828125
22,-185.37611389160156,5,-145.67982482910156
22,-185.37611389160156,6,-155.7393341064453
22,-185.37611389160156,7,-164.25035095214844
22,-188.20819091796875,8,-170.60401916503906
22,-188.74676513671875,9,-176.8134307861328
22,-190.1871795654297,10,-180.94520568847656
22,-190.8780517578125,11,-183.912841796875
22,-190.8780517578125,12,-185.99319458007812
22,-190.88790893554688,13,-187.4988555908203
22,-191.91067504882812,14,-188.70584106445312
22,-193.01950073242188,15,-189.5361328125
22,-193.25108337402344,16,-190.2399139404297
22,-193.29483032226562,17,-190.7579803466797
22,-193.4126739501953,18,-191.39663696289062
22,-193.4126739501953,19,-191.96527099609375
22,-193.5164031982422,20,-192.43765258789062
22,-193.5164031982422,21,-192.70989990234375
22,-193.54281616210938,22,-193.02740478515625
22,-193.61280822753906,23,-193.219482421875
22,-193.66873168945312,24,-193.3235626220703
22,-193.66873168945312,25,-193.38800048828125
22,-193.7528533935547,26,-193.46051025390625
22,-193.7528533935547,27,-193.5208282470703
22,-193.75360107421875,28,-193.5725860595703
22,-193.8164825439453,29,-193.63589477539062
22,-193.8164825439453,30,-193.6789093017578
22,-193.8224639892578,31,-193.71530151367188
22,-193.8224639892578,32,-193.740234375
22,-193.83229064941406,33,-193.764404296875
22,-193.83229064941406,34,-193.78033447265625
22,-193.83229064941406,35,-193.7953643798828
22,-193.8437042236328,36,-193.8031768798828
22,-193.8437042236328,37,-193.808349609375
22,-193.84393310546875,38,-193.81629943847656
22,-193.84852600097656,39,-193.81993103027344
22,-193.84852600097656,40,-193.822998046875
22,-193.84913635253906,41,-193.8308868408203
22,-193.85231018066406,42,-193.8328857421875
22,-193.85231018066406,43,-193.833740234375
22,-193.85231018066406,44,-193.83749389648438
22,-193.85292053222656,45,-193.83937072753906
22,-193.8542938232422,46,-193.84103393554688
22,-193.8542938232422,47,-193.84304809570312
22,-193.8542938232422,48,-193.84585571289062
22,-193.85464477539062,49,-193.84725952148438
22,-193.8546600341797,50,-193.8456268310547
22,-193.85476684570312,51,-193.84703063964844
22,-193.8548126220703,52,-193.84788513183594
22,-193.85543823242188,53,-193.84849548339844
22,-193.85549926757812,54,-193.8480224609375
22,-193.8560028076172,55,-193.8489532470703
22,-193.8560028076172,56,-193.8495635986328
22,-193.8560028076172,57,-193.84991455078125
22,-193.85638427734375,58,-193.84877014160156
22,-193.85638427734375,59,-193.8494873046875
22,-193.85638427734375,60,-193.84947204589844
22,-193.85638427734375,61,-193.84976196289062
22,-193.85638427734375,62,-193.85191345214844
22,-193.8565673828125,63,-193.85089111328125
22,-193.8565673828125,64,-193.85018920898438
22,-193.8565673828125,65,-193.85116577148438
22,-193.8565673828125,66,-193.851318359375
22,-193.8565673828125,67,-193.85240173339844
22,-193.8565673828125,68,-193.851318359375
22,-193.8565673828125,69,-193.8507843017578
22,-193.85658264160156,70,-193.8506622314453
22,-193.85658264160156,71,-193.85023498535156
22,-193.8566131591797,72,-193.85096740722656
22,-193.8566131591797,73,-193.8518829345703
22,-193.85665893554688,74,-193.85089111328125
22,-193.85665893554688,75,-193.85128784179688
22,-193.85665893554688,76,-193.8514862060547
22,-193.85665893554688,77,-193.85169982910156
22,-193.85665893554688,78,-193.85263061523438
22,-193.856689453125,79,-193.8519744873047
22,-193.856689453125,80,-193.85031127929688
22,-193.856689453125,81,-193.85169982910156
22,-193.856689453125,82,-193.85289001464844
22,-193.856689453125,83,-193.85166931152344
22,-193.856689453125,84,-193.85198974609375
22,-193.85670471191406,85,-193.85137939453125
22,-193.85671997070312,86,-193.8515167236328
22,-193.85671997070312,87,-193.8517608642578
22,-193.85671997070312,88,-193.85247802734375
22,-193.85671997070312,89,-193.85179138183594
22,-193.85671997070312,90,-193.85218811035156
22,-193.85671997070312,91,-193.85159301757812
22,-193.85671997070312,92,-193.85191345214844
22,-193.85671997070312,93,-193.85093688964844
22,-193.85671997070312,94,-193.8514404296875
22,-193.85671997070312,95,-193.8524932861328
22,-193.8567352294922,96,-193.8524627685547
22,-193.8567352294922,97,-193.85162353515625
22,-193.8567352294922,98,-193.85220336914062
22,-193.8567352294922,99,-193.8504638671875
22,-193.8567352294922,100,-193.85186767578125
23,-147.7542266845703,1,-65.63648986816406
23,-162.08750915527344,2,-89.02642059326172
23,-172.3282470703125,3,-110.69561004638672
23,-175.2120361328125,4,-130.4375
23,-182.00192260742188,5,-144.96432495117188
23,-184.5650634765625,6,-155.76748657226562
23,-184.68594360351562,7,-164.67210388183594
23,-188.0142822265625,8,-171.0127716064453
23,-188.0142822265625,9,-175.705078125
23,-188.90283203125,10,-179.5408477783203
23,-190.94656372070312,11,-182.7076873779297
23,-192.4986572265625,12,-185.26011657714844
23,-192.4986572265625,13,-186.88839721679688
23,-192.4986572265625,14,-188.1321258544922
23,-192.78599548339844,15,-189.2431640625
23,-192.78599548339844,16,-190.343505859375
23,-193.09512329101562,17,-191.07131958007812
23,-193.2848358154297,18,-191.5671844482422
23,-193.4760284423828,19,-192.09124755859375
23,-193.4760284423828,20,-192.49302673339844
23,-193.54815673828125,21,-192.76675415039062
23,-193.6210174560547,22,-192.98155212402344
23,-193.65061950683594,23,-193.1658172607422
23,-193.74058532714844,24,-193.30039978027344
23,-193.7675323486328,25,-193.42935180664062
23,-193.79917907714844,26,-193.52452087402344
23,-193.79917907714844,27,-193.58258056640625
23,-193.8302764892578,28,-193.6376953125
23,-193.8302764892578,29,-193.68536376953125
23,-193.8302764892578,30,-193.72171020507812
23,-193.8314208984375,31,-193.75257873535156
23,-193.8314208984375,32,-193.7747344970703
23,-193.83755493164062,33,-193.791015625
23,-193.83840942382812,34,-193.80128479003906
23,-193.84837341308594,35,-193.8091583251953
23,-193.84837341308594,36,-193.8168182373047
23,-193.84837341308594,37,-193.82025146484375
23,-193.85018920898438,38,-193.8250274658203
23,-193.85018920898438,39,-193.82986450195312
23,-193.85336303710938,40,-193.83358764648438
23,-193.85336303710938,41,-193.83511352539062
23,-193.85342407226562,42,-193.83761596679688
23,-193.85342407226562,43,-193.84060668945312
23,-193.8540496826172,44,-193.84117126464844
23,-193.8540496826172,45,-193.84390258789062
23,-193.8540496826172,46,-193.84376525878906
23,-193.85516357421875,47,-193.8455352783203
23,-193.85516357421875,48,-193.8474884033203
23,-193.85516357421875,49,-193.84808349609375
23,-193.85552978515625,50,-193.84886169433594
23,-193.8560791015625,51,-193.84918212890625
23,-193.8560791015625,52,-193.8492889404297
23,-193.8560791015625,53,-193.84823608398438
23,-193.8560791015625,54,-193.8494110107422
23,-193.8561553955078,55,-193.84991455078125
23,-193.8561553955078,56,-193.849365234375
23,-193.8561553955078,57,-193.85159301757812
23,-193.85629272460938,58,-193.849609375
23,-193.85629272460938,59,-193.8506622314453
23,-193.85629272460938,60,-193.8502960205078
23,-193.85630798339844,61,-193.8505401611328
23,-193.85630798339844,62,-193.8516387939453
23,-193.8565673828125,63,-193.85061645507812
23,-193.8565673828125,64,-193.8492889404297
23,-193.8565673828125,65,-193.8513946533203
23,-193.8565673828125,66,-193.85086059570312
23,-193.8565673828125,67,-193.85215759277344
23,-193.8565673828125,68,-193.8494415283203
23,-193.85659790039062,69,-193.8515625
23,-193.85659790039062,70,-193.85130310058594
23,-193.85659790039062,71,-193.84983825683594
23,-193.85659790039062,72,-193.85157775878906
23,-193.85662841796875,73,-193.85081481933594
23,-193.8566436767578,74,-193.85218811035156
23,-193.8566436767578,75,-193.85316467285156
23,-193.85665893554688,76,-193.85206604003906
23,-193.85665893554688,77,-193.8510284423828
23,-193.85665893554688,78,-193.85159301757812
23,-193.85665893554688,79,-193.85128784179688
23,-193.85665893554688,80,-193.85206604003906
23,-193.85667419433594,81,-193.85362243652344
23,-193.85670471191406,82,-193.85121154785156
23,-193.85670471191406,83,-193.85142517089844
23,-193.85670471191406,84,-193.85226440429688
23,-193.85671997070312,85,-193.85162353515625
23,-193.85671997070312,86,-193.85218811035156
23,-193.85671997070312,87,-193.85260009765625
23,-193.85671997070312,88,-193.85183715820312
23,-193.85671997070312,89,-193.8506622314453
23,-193.85671997070312,90,-193.85108947753906
23,-193.85671997070312,91,-193.85072326660156
23,-193.85671997070312,92,-193.85104370117188
23,-193.85671997070312,93,-193.8509063720703
23,-193.85671997070312,94,-193.8525390625
23,-193.85671997070312,95,-193.85081481933594
23,-193.85671997070312,96,-193.85096740722656
23,-193.85671997070312,97,-193.8504180908203
23,-193.8567352294922,98,-193.85240173339844
23,-193.8567352294922,99,-193.850830078125
23,-193.8567352294922,100,-193.8519287109375
24,-171.13674926757812,1,-73.08177185058594
24,-179.1540069580078,2,-102.99275207519531
24,-179.1540069580078,3,-128.65380859375
24,-189.32009887695312,4,-148.51531982421875
24,-189.32009887695312,5,-159.31080627441406
24,-189.32009887695312,6,-167.0733184814453
24,-189.32009887695312,7,-172.59780883789062
24,-189.32009887695312,8,-176.1363983154297
24,-189.32009887695312,9,-180.19569396972656
24,-190.8535614013672,10,-183.46116638183594
24,-192.7855987548828,11,-185.66366577148438
24,-192.7855987548828,12,-187.26136779785156
24,-192.7855987548828,13,-188.80674743652344
24,-192.7855987548828,14,-189.72093200683594
24,-192.8332061767578,15,-190.4587860107422
24,-193.1141815185547,16,-191.18167114257812
24,-193.1141815185547,17,-191.77081298828125
24,-193.43238830566406,18,-192.15814208984375
24,-193.6659698486328,19,-192.549560546875
24,-193.6659698486328,20,-192.78077697753906
24,-193.6659698486328,21,-192.99375915527344
24,-193.7095184326172,22,-193.15557861328125
24,-193.71395874023438,23,-193.27972412109375
24,-193.7327423095703,24,-193.38999938964844
24,-193.77696228027344,25,-193.4845428466797
24,-193.77696228027344,26,-193.5666046142578
24,-193.80006408691406,27,-193.62974548339844
24,-193.8032989501953,28,-193.6678466796875
24,-193.82899475097656,29,-193.70425415039062
24,-193.82899475097656,30,-193.72802734375
24,-193.83700561523438,31,-193.7462921142578
24,-193.83700561523438,32,-193.7658233642578
24,-193.83700561523438,33,-193.7766571044922
24,-193.84512329101562,34,-193.79132080078125
24,-193.84512329101562,35,-193.80316162109375
24,-193.84951782226562,36,-193.8113250732422
24,-193.85179138183594,37,-193.8201141357422
24,-193.85179138183594,38,-193.82577514648438
24,-193.85179138183594,39,-193.82662963867188
24,-193.85191345214844,40,-193.83230590820312
24,-193.85191345214844,41,-193.83502197265625
24,-193.8524932861328,42,-193.83663940429688
24,-193.8525848388672,43,-193.84078979492188
24,-193.8529052734375,44,-193.84132385253906
24,-193.85403442382812,45,-193.84371948242188
24,-193.85403442382812,46,-193.84495544433594
24,-193.85491943359375,47,-193.84619140625
24,-193.8555450439453,48,-193.8455810546875
24,-193.8555450439453,49,-193.84677124023438
24,-193.8555450439453,50,-193.84768676757812
24,-193.8555450439453,51,-193.84841918945312
24,-193.8555450439453,52,-193.84811401367188
24,-193.8560791015625,53,-193.8490447998047
24,-193.8560791015625,54,-193.85089111328125
24,-193.856201171875,55,-193.84967041015625
24,-193.856201171875,56,-193.84909057617188
24,-193.856201171875,57,-193.8503875732422
24,-193.856201171875,58,-193.8504180908203
24,-193.85633850097656,59,-193.84991455078125
24,-193.85633850097656,60,-193.8499755859375
24,-193.85633850097656,61,-193.85064697265625
24,-193.85633850097656,62,-193.85122680664062
24,-193.85643005371094,63,-193.84971618652344
24,-193.85653686523438,64,-193.85202026367188
24,-193.85653686523438,65,-193.85003662109375
24,-193.85653686523438,66,-193.85275268554688
24,-193.85653686523438,67,-193.8524169921875
24,-193.85653686523438,68,-193.850341796875
24,-193.85653686523438,69,-193.85198974609375
24,-193.85655212402344,70,-193.85142517089844
24,-193.85659790039062,71,-193.85194396972656
24,-193.85659790039062,72,-193.8506622314453
24,-193.85662841796875,73,-193.85264587402344
24,-193.85662841796875,74,-193.85153198242188
24,-193.85665893554688,75,-193.8512420654297
24,-193.85665893554688,76,-193.85289001464844
24,-193.85667419433594,77,-193.85214233398438
24,-193.856689453125,78,-193.8516387939453
24,-193.856689453125,79,-193.8504180908203
24,-193.856689453125,80,-193.85128784179688
24,-193.856689453125,81,-193.85072326660156
24,-193.856689453125,82,-193.85202026367188
24,-193.85671997070312,83,-193.85134887695312
24,-193.85671997070312,84,-193.85194396972656
24,-193.85671997070312,85,-193.851318359375
24,-193.85671997070312,86,-193.8529815673828
24,-193.85671997070312,87,-193.85128784179688
24,-193.85671997070312,88,-193.8512725830078
24,-193.85671997070312,89,-193.85121154785156
24,-193.85671997070312,90,-193.85264587402344
24,-193.85671997070312,91,-193.8504638671875
24,-193.85671997070312,92,-193.8517608642578
24,-193.85671997070312,93,-193.85061645507812
24,-193.85671997070312,94,-193.85289001464844
24,-193.85671997070312,95,-193.85276794433594
24,-193.85671997070312,96,-193.85165405273438
24,-193.85671997070312,97,-193.85263061523438
24,-193.85671997070312,98,-193.85269165039062
24,-193.8567352294922,99,-193.85243225097656
24,-193.8567352294922,100,-193.85255432128906
25,-167.75247192382812,1,-76.3907241821289
25,-168.55628967285156,2,-104.82484436035156
25,-168.55628967285156,3,-123.23664093017578
25,-174.61293029785156,4,-135.52169799804688
25,-181.41070556640625,5,-149.23358154296875
25,-181.41070556640625,6,-159.30372619628906
25,-185.44728088378906,7,-166.54031372070312
25,-188.35089111328125,8,-172.67730712890625
25,-188.49517822265625,9,-177.78773498535156
25,-189.93914794921875,10,-180.486328125
25,-190.25277709960938,11,-183.19381713867188
25,-191.93515014648438,12,-185.64878845214844
25,-192.59417724609375,13,-187.51808166503906
25,-192.59417724609375,14,-189.02301025390625
25,-193.12881469726562,15,-190.13246154785156
25,-193.12881469726562,16,-190.97789001464844
25,-193.29885864257812,17,-191.5741424560547
25,-193.3777313232422,18,-192.07481384277344
25,-193.6031036376953,19,-192.4529266357422
25,-193.62254333496094,20,-192.7959747314453
25,-193.62510681152344,21,-193.06214904785156
25,-193.709228515625,22,-193.2374725341797
25,-193.74671936035156,23,-193.39968872070312
25,-193.74671936035156,24,-193.5010528564453
25,-193.8048095703125,25,-193.57752990722656
25,-193.8048095703125,26,-193.6246795654297
25,-193.8048095703125,27,-193.66500854492188
25,-193.818603515625,28,-193.70382690429688
25,-193.818603515625,29,-193.73402404785156
25,-193.82754516601562,30,-193.74903869628906
25,-193.82754516601562,31,-193.7655792236328
25,-193.83602905273438,32,-193.7797088623047
25,-193.84043884277344,33,-193.7928009033203
25,-193.84291076660156,34,-193.80567932128906
25,-193.8440704345703,35,-193.812255859375
25,-193.8440704345703,36,-193.81788635253906
25,-193.8485870361328,37,-193.82662963867188
25,-193.8491668701172,38,-193.83192443847656
25,-193.84982299804688,39,-193.8336639404297
25,-193.85308837890625,40,-193.8348846435547
25,-193.85382080078125,41,-193.839111328125
25,-193.85382080078125,42,-193.8407745361328
25,-193.85382080078125,43,-193.84307861328125
25,-193.85406494140625,44,-193.8426513671875
25,-193.85406494140625,45,-193.84530639648438
25,-193.85459899902344,46,-193.8455047607422
25,-193.8553009033203,47,-193.84616088867188
25,-193.8553009033203,48,-193.84713745117188
25,-193.8553009033203,49,-193.84719848632812
25,-193.8556365966797,50,-193.8487091064453
25,-193.85586547851562,51,-193.84864807128906
25,-193.85586547851562,52,-193.84866333007812
25,-193.85586547851562,53,-193.84925842285156
25,-193.85586547851562,54,-193.85128784179688
25,-193.85606384277344,55,-193.8495635986328
25,-193.85606384277344,56,-193.84983825683594
25,-193.85606384277344,57,-193.849853515625
25,-193.8562469482422,58,-193.85044860839844
25,-193.8562774658203,59,-193.85086059570312
